article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
36637,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/b/be/Spherisquare.png/revision/latest?cb=20210128132308,"{""\n\n"": 1}",1
36637,1,the Duocyclinder,113,129,internal,https://alldimensions.fandom.com/wiki/The_Duocyclinder,"{""the Duocyclinder"": 1}",1
36637,1,the Duocyclinder,113,129,internal,https://alldimensions.fandom.com/wiki/The_Duocyclinder,"{""the Duocyclinder"": 1}",1
36637,1,the Duocyclinder,113,129,internal,https://alldimensions.fandom.com/wiki/The_Duocyclinder,"{""the Duocyclinder"": 1}",1
36637,1,The Cyclospheres,370,386,internal,https://alldimensions.fandom.com/wiki/The_Cyclosphere,"{""The Cyclospheres"": 1}",1
36637,1,The Duocyclinders,399,416,internal,https://alldimensions.fandom.com/wiki/The_Duocyclinder,"{""The Duocyclinders"": 1}",1
36637,3,spherinder,77,87,internal,https://alldimensions.fandom.com/wiki/The_Spherinder,"{""spherinder"": 1}",1
36637,3,The Duocyclinder,102,118,internal,https://alldimensions.fandom.com/wiki/The_Duocyclinder,"{""The Duocyclinder"": 1}",1
