article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
50627,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/d/da/AF.png/revision/latest?cb=20250811010004,"{""\n\n"": 1}",1
50627,3,Fudgecake,33,42,internal,https://alldimensions.fandom.com/wiki/Fudgecake,"{""Fudgecake"": 1}",1
50627,3,OYC,151,154,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
