article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
13746,1,Treeverses,28,38,internal,https://alldimensions.fandom.com/wiki/The_Treeverse,"{""Treeverses"": 1}",1
13746,1,"

",39,41,external,https://static.wikia.nocookie.net/alldimensions/images/0/04/TREE%283%29.png/revision/latest?cb=20190818002432,"{""\n\n"": 1}",1
13746,1,MaMann,425,431,internal,https://alldimensions.fandom.com/wiki/Miner%27s_Arrow_Number,"{""MaMann"": 1}",1
13746,1,MBN,554,557,internal,https://alldimensions.fandom.com/wiki/MBN,"{""MBN"": 1}",1
13746,1,The Barrel,585,595,internal,https://alldimensions.fandom.com/wiki/The_Barrel,"{""The Barrel"": 1}",1
13746,1,Galaxies,500,508,internal,https://alldimensions.fandom.com/wiki/Galaxy,"{""Galaxies"": 1}",1
13746,1,Udekaverse,642,652,internal,https://alldimensions.fandom.com/wiki/Udekaverse,"{""Udekaverse"": 1}",1
13746,1,Vendekaverse,654,666,internal,https://alldimensions.fandom.com/wiki/Vendekaverse,"{""Vendekaverse"": 1}",1
13746,1,Luzeaverse,668,678,internal,https://alldimensions.fandom.com/wiki/Luzeaverse,"{""Luzeaverse"": 1}",1
13746,1,Multiverses,712,723,internal,https://alldimensions.fandom.com/wiki/Multiverse,"{""Multiverses"": 1}",1
13746,1,The Outside,737,748,internal,https://alldimensions.fandom.com/wiki/The_Outside,"{""The Outside"": 1}",1
13746,1,galaxies,901,909,internal,https://alldimensions.fandom.com/wiki/Galaxy,"{""galaxies"": 1}",1
13746,1,Udekaverses,1346,1357,internal,https://alldimensions.fandom.com/wiki/Udekaverse,"{""Udekaverses"": 1}",1
13746,1,Vendekaverses,1359,1372,internal,https://alldimensions.fandom.com/wiki/Vendekaverse,"{""Vendekaverses"": 1}",1
13746,1,Multiverses,712,723,internal,https://alldimensions.fandom.com/wiki/Multiverse,"{""Multiverses"": 1}",1
13746,4,Tyàts,274,279,internal,https://alldimensions.fandom.com/wiki/Ty%C3%A0ts,"{""Tyàts"": 1}",1
13746,5,Blastoids,0,9,internal,https://alldimensions.fandom.com/wiki/Blastoids,"{""Blastoids"": 1}",1
13746,21,[1],143,146,anchor,https://alldimensions.fandom.com#cite_note-1,"{""[1]"": 1}",1
13746,33,squares,213,220,internal,https://alldimensions.fandom.com/wiki/Square_species,"{""squares"": 1}",1
13746,34,Tyàts,197,202,internal,https://alldimensions.fandom.com/wiki/Ty%C3%A0ts,"{""Tyàts"": 1}",1
