article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
14457,2,cylinder,99,107,internal,https://alldimensions.fandom.com/wiki/Cylinder,"{""cylinder"": 1}",1
14457,4,Asimagoymaverses,281,297,internal,https://alldimensions.fandom.com/wiki/Asimagoymaverse,"{""Asimagoymaverses"": 1}",1
14457,4,Bongus,444,450,internal,https://alldimensions.fandom.com/wiki/Bongus,"{""Bongus"": 1}",1
