article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
47820,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/e/e7/FakeGoogleverse.png/revision/latest?cb=20241203140954,"{""\n\n"": 1}",1
47820,1,Fake Windowsverse,76,93,internal,https://alldimensions.fandom.com/wiki/Fake_Windowsverse,"{""Fake Windowsverse"": 1}",1
47820,1,Fake FANDOMverse,105,121,internal,https://alldimensions.fandom.com/wiki/Fake_FANDOMverse,"{""Fake FANDOMverse"": 1}",1
47820,3,Fake FANDOMverse,42,58,internal,https://alldimensions.fandom.com/wiki/Fake_FANDOMverse,"{""Fake FANDOMverse"": 1}",1
47820,3,website that contains fake wikiverses,152,189,internal,https://alldimensions.fandom.com/wiki/Fake_FANDOMverse,"{""website that contains fake wikiverses"": 1}",1
47820,9,fake websiteverses,66,84,internal,https://alldimensions.fandom.com/wiki/Fake_FANDOMverse#Fake_Websiteverses,"{""fake websiteverses"": 1}",1
