article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
38406,1,Le Jorino Areas,118,133,internal,https://alldimensions.fandom.com/wiki/Le_Jorino_Area,"{""Le Jorino Areas"": 1}",1
38406,1,Uqraek fibers,135,148,internal,https://alldimensions.fandom.com/wiki/Uqraek_fiber,"{""Uqraek fibers"": 1}",1
38406,1,Blueprint Particles,161,180,internal,https://alldimensions.fandom.com/wiki/Blueprint_Particle,"{""Blueprint Particles"": 1}",1
38406,3,Protospatial Particles,45,67,internal,https://alldimensions.fandom.com/wiki/Protospatial_particles,"{""Protospatial Particles"": 1}",1
38406,3,Protoverses,110,121,internal,https://alldimensions.fandom.com/wiki/Protoverse,"{""Protoverses"": 1}",1
38406,3,the Other Box,208,221,internal,https://alldimensions.fandom.com/wiki/The_Other_Box,"{""the Other Box"": 1}",1
38406,3,Le Jorino Areas,226,241,internal,https://alldimensions.fandom.com/wiki/Le_Jorino_Area,"{""Le Jorino Areas"": 1}",1
38406,3,Cetaverse,271,280,internal,https://alldimensions.fandom.com/wiki/Cetaverse,"{""Cetaverse"": 1}",1
38406,4,existence blueprint particles,100,129,internal,https://alldimensions.fandom.com/wiki/Blueprint_Particle#Existence,"{""existence blueprint particles"": 1}",1
38406,5,Acic Fields,334,345,internal,https://alldimensions.fandom.com/wiki/User_blog:Googleaarex/Acic_Field,"{""Acic Fields"": 1}",1
