article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
22226,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/4/44/Neutron.png/revision/latest?cb=20210102232939,"{""\n\n"": 1}",1
22226,1,Atom,177,181,internal,https://alldimensions.fandom.com/wiki/Atom,"{""Atom"": 1}",1
22226,1,Quark,193,198,internal,https://alldimensions.fandom.com/wiki/Quark,"{""Quark"": 1}",1
22226,1,Down quarks,202,213,internal,https://alldimensions.fandom.com/wiki/Down_quark,"{""Down quarks"": 1}",1
22226,1,Up Quarks,217,226,internal,https://alldimensions.fandom.com/wiki/Up_Quark,"{""Up Quarks"": 1}",1
22226,1,atoms,269,274,internal,https://alldimensions.fandom.com/wiki/Atom,"{""atoms"": 1}",1
22226,1,Hydrogen,289,297,external,https://en.wikipedia.org/wiki/Hydrogen,"{""Hydrogen"": 1}",1
22226,1,Composition Tier,301,317,internal,https://alldimensions.fandom.com/wiki/Composition_Tier,"{""Composition Tier"": 1}",1
22226,2,ICantEdit,53,62,internal,https://alldimensions.fandom.com/wiki/User:ICantEdit,"{""ICantEdit"": 1}",1
22226,3,quark,51,56,internal,https://alldimensions.fandom.com/wiki/Quark,"{""quark"": 1}",1
22226,3,quarks,70,76,internal,https://alldimensions.fandom.com/wiki/Quark,"{""quarks"": 1}",1
22226,3,atoms,165,170,internal,https://alldimensions.fandom.com/wiki/Atom,"{""atoms"": 1}",1
22226,3,proton,287,293,internal,https://alldimensions.fandom.com/wiki/Proton,"{""proton"": 1}",1
22226,8,Universal,4,13,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universal"": 1}",1
22226,8,Verses,14,20,internal,https://alldimensions.fandom.com/wiki/Verse,"{""Verses"": 1}",1
22226,21,Hierarchy Family,0,16,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""Hierarchy Family"": 1}",1
