article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
36070,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/d/de/Actualrealm.png/revision/latest?cb=20181102130415,"{""\n\n"": 1}",1
36070,1,Versehypers,49,60,internal,https://alldimensions.fandom.com/wiki/Versehyper,"{""Versehypers"": 1}",1
36070,1,Verseultras,62,73,internal,https://alldimensions.fandom.com/wiki/Verseultra,"{""Verseultras"": 1}",1
36070,1,ƨǝxoꓭ,85,90,internal,https://alldimensions.fandom.com/wiki/Xo%EA%93%AD_%C7%9D%CA%9CT,"{""ƨǝxoꓭ"": 1}",1
36070,1,Verseallomnis,92,105,internal,https://alldimensions.fandom.com/wiki/Verseallomni,"{""Verseallomnis"": 1}",1
36070,1,Anti-Boxes,107,117,internal,https://alldimensions.fandom.com/wiki/Anti-Box,"{""Anti-Boxes"": 1}",1
36070,1,Existence Rank,312,326,internal,https://alldimensions.fandom.com/wiki/Existence_Rank,"{""Existence Rank"": 1}",1
36070,1,Omniverse,405,414,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
36070,1,Versemetas,423,433,internal,https://alldimensions.fandom.com/wiki/Versemeta,"{""Versemetas"": 1}",1
36070,1,Verseultras,62,73,internal,https://alldimensions.fandom.com/wiki/Verseultra,"{""Verseultras"": 1}",1
36070,1,Versehypers,49,60,internal,https://alldimensions.fandom.com/wiki/Versehyper,"{""Versehypers"": 1}",1
36070,1,Verseunis,671,680,internal,https://alldimensions.fandom.com/wiki/Category:Verseuni_Chain,"{""Verseunis"": 1}",1
36070,2,ƨǝxoꓭ,49,54,internal,https://alldimensions.fandom.com/wiki/Xo%EA%93%AD_%C7%9D%CA%9CT,"{""ƨǝxoꓭ"": 1}",1
