article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
40154,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/4/44/Trascendent_multiverse.png/revision/latest?cb=20211216145647,"{""\n\n"": 1}",1
40154,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/0/0a/Transcendent_Multiverse_V2.png/revision/latest?cb=20250627210309,"{""\n\n"": 1}",1
40154,1,Transcendent universe,151,172,internal,https://alldimensions.fandom.com/wiki/Transcendent_universe,"{""Transcendent universe"": 1}",1
40154,1,Transcendent megaverses,222,245,internal,https://alldimensions.fandom.com/wiki/Transcendent_megaverse,"{""Transcendent megaverses"": 1}",1
40154,1,Transcendent universes,257,279,internal,https://alldimensions.fandom.com/wiki/Transcendent_universe,"{""Transcendent universes"": 1}",1
40154,2,Transcendent universes,61,83,internal,https://alldimensions.fandom.com/wiki/Transcendent_universe,"{""Transcendent universes"": 1}",1
40154,3,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/8/8a/Multrascendium.png/revision/latest?cb=20211216163756,"{""\n\n"": 1}",1
