article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
39622,2,Beyond Singularity,153,171,internal,https://alldimensions.fandom.com/wiki/User_blog:THE_NOPE_XDD/Beyond_Singularity,"{""Beyond Singularity"": 1}",1
39622,2,Absolute Computing Engine,183,208,internal,https://alldimensions.fandom.com/wiki/Absolute_Computing_Engine,"{""Absolute Computing Engine"": 1}",1
