article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
4828,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/d/d1/Nitroverse.png/revision/latest?cb=20170531185646,"{""\n\n"": 1}",1
4828,1,The Outside,127,138,internal,https://alldimensions.fandom.com/wiki/The_Outside,"{""The Outside"": 1}",1
