article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
13645,1,gigaverses,47,57,internal,https://alldimensions.fandom.com/wiki/Gigaverse,"{""gigaverses"": 1}",1
13645,1,Universal Transportation Ship,82,111,internal,https://alldimensions.fandom.com/wiki/Universal_Transportation_Ship,"{""Universal Transportation Ship"": 1}",1
13645,1,gigaverses,47,57,internal,https://alldimensions.fandom.com/wiki/Gigaverse,"{""gigaverses"": 1}",1
13645,2,gigaverses,137,147,internal,https://alldimensions.fandom.com/wiki/Gigaverse,"{""gigaverses"": 1}",1
13645,2,Teraverse,290,299,internal,https://alldimensions.fandom.com/wiki/Teraverse,"{""Teraverse"": 1}",1
