article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
35922,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/f/fd/Epu.png/revision/latest?cb=20200220084848,"{""\n\n"": 1}",1
35922,1,protoparticle,153,166,internal,https://alldimensions.fandom.com/wiki/Protoparticle,"{""protoparticle"": 1}",1
35922,1,TOBA Particle,185,198,internal,https://alldimensions.fandom.com/wiki/TOBA_Particle,"{""TOBA Particle"": 1}",1
35922,1,EUSI,202,206,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
35922,1,Finality Index,211,225,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
35922,1,FOEI,230,234,internal,https://alldimensions.fandom.com/wiki/Fraction_of_Everything_Index,"{""FOEI"": 1}",1
35922,1,Protoparticles,424,438,internal,https://alldimensions.fandom.com/wiki/Protoparticle,"{""Protoparticles"": 1}",1
35922,1,the lines,440,449,internal,https://alldimensions.fandom.com/wiki/The_line,"{""the lines"": 1}",1
35922,1,TOBA Particles,462,476,internal,https://alldimensions.fandom.com/wiki/TOBA_Particle,"{""TOBA Particles"": 1}",1
35922,3,Protoparticles,33,47,internal,https://alldimensions.fandom.com/wiki/Protoparticle,"{""Protoparticles"": 1}",1
35922,3,the Donut God,456,469,internal,https://alldimensions.fandom.com/wiki/Funy_Entities#Donut_God,"{""the Donut God"": 1}",1
