article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
13177,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/a/ae/10.jpg/revision/latest?cb=20190702193524,"{""\n\n"": 1}",1
13177,1,universe,75,83,internal,https://alldimensions.fandom.com/wiki/Universe,"{""universe"": 1}",1
13177,1,FireWater,328,337,internal,https://alldimensions.fandom.com/wiki/FireWater,"{""FireWater"": 1}",1
13177,1,FireWater,328,337,internal,https://alldimensions.fandom.com/wiki/FireWater,"{""FireWater"": 1}",1
13177,2,FireWater,0,9,internal,https://alldimensions.fandom.com/wiki/FireWater,"{""FireWater"": 1}",1
13177,2,Xenontryptophyl,164,179,internal,https://alldimensions.fandom.com/wiki/Xenontryptophyl,"{""Xenontryptophyl"": 1}",1
13177,2,Flarius,221,228,internal,https://alldimensions.fandom.com/wiki/Flarius,"{""Flarius"": 1}",1
13177,3,Flarius,25,32,internal,https://alldimensions.fandom.com/wiki/Flarius,"{""Flarius"": 1}",1
13177,3,Flarius,25,32,internal,https://alldimensions.fandom.com/wiki/Flarius,"{""Flarius"": 1}",1
13177,3,Xenontryptophyl,147,162,internal,https://alldimensions.fandom.com/wiki/Xenontryptophyl,"{""Xenontryptophyl"": 1}",1
13177,3,Xenontryptophyl,147,162,internal,https://alldimensions.fandom.com/wiki/Xenontryptophyl,"{""Xenontryptophyl"": 1}",1
13177,3,FireWater,181,190,internal,https://alldimensions.fandom.com/wiki/FireWater,"{""FireWater"": 1}",1
13177,5,FireWater,302,311,internal,https://alldimensions.fandom.com/wiki/FireWater,"{""FireWater"": 1}",1
