article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
36153,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/8/84/SAV.png/revision/latest?cb=20201216014118,"{""\n\n"": 1}",1
36153,1,The Infinite Chain,62,80,internal,https://alldimensions.fandom.com/wiki/The_Infinite_Chain,"{""The Infinite Chain"": 1}",1
36153,1,Dropoverse,92,102,internal,https://alldimensions.fandom.com/wiki/Dropoverse,"{""Dropoverse"": 1}",1
36153,1,[1],235,238,anchor,https://alldimensions.fandom.com#cite_note-:0-1,"{""[1]"": 1}",1
36153,1,LAIF,362,366,internal,https://alldimensions.fandom.com/wiki/LAIF,"{""LAIF"": 1}",1
36153,1,[1],235,238,anchor,https://alldimensions.fandom.com#cite_note-:0-1,"{""[1]"": 1}",1
36153,1,dropoverse,724,734,internal,https://alldimensions.fandom.com/wiki/Dropoverse,"{""dropoverse"": 1}",1
36153,1,Trefoil Barrier,800,815,internal,https://alldimensions.fandom.com/wiki/The_Trefoil_Barrier,"{""Trefoil Barrier"": 1}",1
36153,1,End of Chain,824,836,internal,https://alldimensions.fandom.com/wiki/End_of_Chain,"{""End of Chain"": 1}",1
36153,1,Arnenothen,976,986,internal,https://alldimensions.fandom.com/wiki/Arnenothen,"{""Arnenothen"": 1}",1
36153,3,Cantor's absolute infinity,40,66,internal,https://alldimensions.fandom.com/wiki/Cantor%27s_Absolute_Infinity,"{""Cantor's absolute infinity"": 1}",1
36153,4,dropoverse,96,106,internal,https://alldimensions.fandom.com/wiki/Dropoverse,"{""dropoverse"": 1}",1
36153,5,torubarriers,154,166,internal,https://alldimensions.fandom.com/wiki/Torubarrier,"{""torubarriers"": 1}",1
36153,7,[2],65,68,anchor,https://alldimensions.fandom.com#cite_note-2,"{""[2]"": 1}",1
36153,10,End of Chain,291,303,internal,https://alldimensions.fandom.com/wiki/End_of_Chain,"{""End of Chain"": 1}",1
36153,13,dropoverse,53,63,internal,https://alldimensions.fandom.com/wiki/Dropoverse,"{""dropoverse"": 1}",1
36153,13,[3],231,234,anchor,https://alldimensions.fandom.com#cite_note-3,"{""[3]"": 1}",1
36153,13,Arnenothen,289,299,internal,https://alldimensions.fandom.com/wiki/Arnenothen,"{""Arnenothen"": 1}",1
36153,16,OYC,314,317,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
36153,18,[4],123,126,anchor,https://alldimensions.fandom.com#cite_note-:1-4,"{""[4]"": 1}",1
36153,19,[5],74,77,anchor,https://alldimensions.fandom.com#cite_note-5,"{""[5]"": 1}",1
36153,22,Universe,11,19,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
36153,23,Tworusverse,40,51,internal,https://alldimensions.fandom.com/wiki/Tworusverse,"{""Tworusverse"": 1}",1
36153,41,[6],121,124,anchor,https://alldimensions.fandom.com#cite_note-6,"{""[6]"": 1}",1
36153,44,OYC,196,199,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
36153,56,[4],262,265,anchor,https://alldimensions.fandom.com#cite_note-:1-4,"{""[4]"": 1}",1
36153,65,dropoverses,74,85,internal,https://alldimensions.fandom.com/wiki/Dropoverse,"{""dropoverses"": 1}",1
36153,67,OYC,72,75,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
