article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
48682,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/c/c9/FakeNetworkverseUltracontainer.jpg/revision/latest?cb=20250124063519,"{""\n\n"": 1}",1
48682,1,Fronq,89,94,internal,https://alldimensions.fandom.com/wiki/Fronq,"{""Fronq"": 1}",1
48682,1,Fake Networkverse Hypercontainer,128,160,internal,https://alldimensions.fandom.com/wiki/Fake_Networkverse_Hypercontainer,"{""Fake Networkverse Hypercontainer"": 1}",1
48682,1,FNHs,445,449,internal,https://alldimensions.fandom.com/wiki/FNH,"{""FNHs"": 1}",1
48682,1,OYC,589,592,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
48682,2,classes 28,187,197,internal,https://alldimensions.fandom.com/wiki/Category:28th-class,"{""classes 28"": 1}",1
48682,2,29,202,204,internal,https://alldimensions.fandom.com/wiki/Category:29th-class,"{""29"": 1}",1
48682,2,Fake Networkverses,357,375,internal,https://alldimensions.fandom.com/wiki/Fake_Networkverse,"{""Fake Networkverses"": 1}",1
48682,2,TEPH,498,502,internal,https://alldimensions.fandom.com/wiki/TEPH,"{""TEPH"": 1}",1
48682,3,fronq,663,668,internal,https://alldimensions.fandom.com/wiki/Fronq,"{""fronq"": 1}",1
48682,3,FNCs,755,759,internal,https://alldimensions.fandom.com/wiki/FNC,"{""FNCs"": 1}",1
48682,3,FNHs,962,966,internal,https://alldimensions.fandom.com/wiki/FNH,"{""FNHs"": 1}",1
48682,7,Void,0,4,internal,https://alldimensions.fandom.com/wiki/User:KingVoidDragon11,"{""Void"": 1}",1
48682,42,Hierarchy Family,0,16,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""Hierarchy Family"": 1}",1
