article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
35469,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/9/9d/Biexpoverse.png/revision/latest?cb=20200919160242,"{""\n\n"": 1}",1
35469,1,Infinibooks,53,64,internal,https://alldimensions.fandom.com/wiki/Infinibook,"{""Infinibooks"": 1}",1
35469,1,The Server Rooms,76,92,internal,https://alldimensions.fandom.com/wiki/The_Server_Room,"{""The Server Rooms"": 1}",1
35469,1,Server Room,80,91,internal,https://alldimensions.fandom.com/wiki/The_Server_Room,"{""Server Room"": 1}",1
35469,2,verse,30,35,internal,https://alldimensions.fandom.com/wiki/Verse,"{""verse"": 1}",1
35469,2,Server Rooms,60,72,internal,https://alldimensions.fandom.com/wiki/The_Server_Room,"{""Server Rooms"": 1}",1
35469,3,Divine Broth,72,84,internal,https://alldimensions.fandom.com/wiki/Divine_Broth,"{""Divine Broth"": 1}",1
35469,3,Divine Broths,151,164,internal,https://alldimensions.fandom.com/wiki/Divine_Broth,"{""Divine Broths"": 1}",1
35469,3,Official,238,246,internal,https://alldimensions.fandom.com/wiki/The_Official_Hierarchy,"{""Official"": 1}",1
35469,3,Hierarchy,247,256,internal,https://alldimensions.fandom.com/wiki/Category:Hierarchy,"{""Hierarchy"": 1}",1
35469,5,voidsecond,96,106,internal,https://alldimensions.fandom.com/wiki/Voidsecond,"{""voidsecond"": 1}",1
35469,5,entities,275,283,internal,https://alldimensions.fandom.com/wiki/Category:Cosmic_entity,"{""entities"": 1}",1
35469,6,Versemulti,73,83,internal,https://alldimensions.fandom.com/wiki/Versemulti,"{""Versemulti"": 1}",1
