article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
38303,1,See it here,112,123,internal,https://alldimensions.fandom.com/wiki/User_blog:11sD_Tile/Universe_Collisions_(Full),"{""See it here"": 1}",1
38303,2,Our,0,3,internal,https://alldimensions.fandom.com/wiki/Our_Multiverse,"{""Our"": 1}",1
38303,2,Multiverse,4,14,internal,https://alldimensions.fandom.com/wiki/Multiverse,"{""Multiverse"": 1}",1
38303,2,Universes,101,110,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universes"": 1}",1
38303,2,ours,201,205,internal,https://alldimensions.fandom.com/wiki/Observable_Universe,"{""ours"": 1}",1
38303,6,chained verses,202,216,internal,https://alldimensions.fandom.com/wiki/Chained_Verse,"{""chained verses"": 1}",1
38303,10,YK-Type,91,98,internal,https://alldimensions.fandom.com/wiki/Category:K-Type_Scenarios,"{""YK-Type"": 1}",1
