article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
41180,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/1/13/Boxial.jpg/revision/latest?cb=20220301220547,"{""\n\n"": 1}",1
41180,1,The Warehouses,51,65,internal,https://alldimensions.fandom.com/wiki/The_Warehouse,"{""The Warehouses"": 1}",1
41180,1,Boxial Cores,77,89,internal,https://alldimensions.fandom.com/wiki/Boxial_Core,"{""Boxial Cores"": 1}",1
41180,1,Boxes,97,102,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""Boxes"": 1}",1
41180,1,Archverses,107,117,internal,https://alldimensions.fandom.com/wiki/Archverse,"{""Archverses"": 1}",1
41180,1,Existence Rank,129,143,internal,https://alldimensions.fandom.com/wiki/Existence_Rank,"{""Existence Rank"": 1}",1
41180,2,Voids,11,16,internal,https://alldimensions.fandom.com/wiki/Void,"{""Voids"": 1}",1
41180,2,Boxes,47,52,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""Boxes"": 1}",1
41180,2,Boxial Cores,87,99,internal,https://alldimensions.fandom.com/wiki/Boxial_Core,"{""Boxial Cores"": 1}",1
41180,3,Boxes,33,38,internal,https://alldimensions.fandom.com/wiki/Category:Box,"{""Boxes"": 1}",1
41180,4,Existence Rank,36,50,internal,https://alldimensions.fandom.com/wiki/Existence_Rank,"{""Existence Rank"": 1}",1
41180,4,verse,207,212,internal,https://alldimensions.fandom.com/wiki/Verse,"{""verse"": 1}",1
41180,4,Archverses,331,341,internal,https://alldimensions.fandom.com/wiki/Archverse,"{""Archverses"": 1}",1
