article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
10035,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/5/57/The_near_everything.png/revision/latest?cb=20180930022254,"{""\n\n"": 1}",1
10035,1,Bnathverse,59,69,internal,https://alldimensions.fandom.com/wiki/Bnathverse,"{""Bnathverse"": 1}",1
10035,1,Absolute spaces,81,96,internal,https://alldimensions.fandom.com/wiki/The_Absolute_Space,"{""Absolute spaces"": 1}",1
10035,1,Absolute spaces,81,96,internal,https://alldimensions.fandom.com/wiki/The_Absolute_Space,"{""Absolute spaces"": 1}",1
10035,2,law gradiency,42,55,internal,https://alldimensions.fandom.com/wiki/Vendekashape,"{""law gradiency"": 1}",1
10035,7,OYC,7,10,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
10035,7,Universe,102,110,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
10035,8,Multiverse,138,148,internal,https://alldimensions.fandom.com/wiki/Multiverse,"{""Multiverse"": 1}",1
10035,8,Metaverse,165,174,internal,https://alldimensions.fandom.com/wiki/Metaverse,"{""Metaverse"": 1}",1
10035,9,Xenoverses,333,343,internal,https://alldimensions.fandom.com/wiki/Xenoverse,"{""Xenoverses"": 1}",1
10035,12,Archverse,9,18,internal,https://alldimensions.fandom.com/wiki/Archverse,"{""Archverse"": 1}",1
10035,15,Le Jorino Area,0,14,internal,https://alldimensions.fandom.com/wiki/Le_Jorino_Area,"{""Le Jorino Area"": 1}",1
10035,15,Archverse,17,26,internal,https://alldimensions.fandom.com/wiki/Archverse,"{""Archverse"": 1}",1
10035,15,Ultraverse,29,39,internal,https://alldimensions.fandom.com/wiki/Ultraverse,"{""Ultraverse"": 1}",1
10035,38,YellowMarkers1,0,14,internal,https://alldimensions.fandom.com/wiki/User:YellowMarkers1,"{""YellowMarkers1"": 1}",1
10035,40,Oofandfoo,0,9,internal,https://alldimensions.fandom.com/wiki/User:Oofandfoo,"{""Oofandfoo"": 1}",1
10035,43,Randomuser66,0,12,internal,https://alldimensions.fandom.com/wiki/User:Randomuser66,"{""Randomuser66"": 1}",1
10035,59,ⶍ The Pre-Hierarchy ⶍ,0,21,internal,https://alldimensions.fandom.com/wiki/The_Pre-Hierarchy,"{""ⶍ The Pre-Hierarchy ⶍ"": 1}",1
10035,59,⧉ The Official Hierarchy ⧉,24,50,internal,https://alldimensions.fandom.com/wiki/The_Official_Hierarchy,"{""⧉ The Official Hierarchy ⧉"": 1}",1
10035,59,⍍ The Extended Hierarchy ⍍,53,79,internal,https://alldimensions.fandom.com/wiki/The_Extended_Hierarchy,"{""⍍ The Extended Hierarchy ⍍"": 1}",1
10035,59,⍬ The Post-Hierarchy ⍬,82,104,internal,https://alldimensions.fandom.com/wiki/The_Post-Hierarchy,"{""⍬ The Post-Hierarchy ⍬"": 1}",1
10035,59,✤ The Extended Post-Hierarchy ✤,107,138,internal,https://alldimensions.fandom.com/wiki/The_Extended_Post-Hierarchy,"{""✤ The Extended Post-Hierarchy ✤"": 1}",1
10035,60,Physical Realms,0,15,internal,https://alldimensions.fandom.com/wiki/Physical_Realm,"{""Physical Realms"": 1}",1
10035,60,Realmic Stripes,17,32,internal,https://alldimensions.fandom.com/wiki/Realmic_Strip,"{""Realmic Stripes"": 1}",1
10035,60,Archrealities,36,49,internal,https://alldimensions.fandom.com/wiki/Archreality,"{""Archrealities"": 1}",1
10035,60,Protoparticles,51,65,internal,https://alldimensions.fandom.com/wiki/Protoparticle,"{""Protoparticles"": 1}",1
10035,60,Inanes,67,73,internal,https://alldimensions.fandom.com/wiki/Inane,"{""Inanes"": 1}",1
10035,61,The Novachain,0,13,internal,https://alldimensions.fandom.com/wiki/Novachain,"{""The Novachain"": 1}",1
10035,62,Nothing,0,7,internal,https://alldimensions.fandom.com/wiki/Nothing,"{""Nothing"": 1}",1
10035,62,The Hierarchy Hierarchy,10,33,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""The Hierarchy Hierarchy"": 1}",1
10035,62,Reality,36,43,internal,https://alldimensions.fandom.com/wiki/Reality,"{""Reality"": 1}",1
10035,62,The Structure of Everything,46,73,internal,https://alldimensions.fandom.com/wiki/The_Structure_Of_Everything,"{""The Structure of Everything"": 1}",1
