article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
41418,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/8/86/Nonon.svg/revision/latest?cb=20220418132115,"{""\n\n"": 1}",1
41418,1,Nothing Axion,60,73,internal,https://alldimensions.fandom.com/wiki/Nothing_Axion,"{""Nothing Axion"": 1}",1
41418,1,H(-8),91,96,internal,https://alldimensions.fandom.com/wiki/Hyperdimensions,"{""H(-8)"": 1}",1
41418,1,-2,177,179,internal,https://alldimensions.fandom.com/wiki/Category:Class_-2,"{""-2"": 1}",1
41418,1,Nothing Axions,207,221,internal,https://alldimensions.fandom.com/wiki/User:Googleaarex/Nothing_Axion,"{""Nothing Axions"": 1}",1
41418,1,Metiums,234,241,internal,https://alldimensions.fandom.com/wiki/Metium,"{""Metiums"": 1}",1
41418,2,particle,22,30,internal,https://alldimensions.fandom.com/wiki/Category:Particle,"{""particle"": 1}",1
41418,2,Axions,44,50,internal,https://alldimensions.fandom.com/wiki/Axion,"{""Axions"": 1}",1
41418,2,Nothing Axion,167,180,internal,https://alldimensions.fandom.com/wiki/User:Googleaarex/Nothing_Axion,"{""Nothing Axion"": 1}",1
41418,2,Metiums,200,207,internal,https://alldimensions.fandom.com/wiki/Metium,"{""Metiums"": 1}",1
41418,4,Axions,57,63,internal,https://alldimensions.fandom.com/wiki/Axion,"{""Axions"": 1}",1
41418,4,null,4,8,internal,https://alldimensions.fandom.com/wiki/-null-,"{""null"": 1}",1
41418,4,Nothing Axion,94,107,internal,https://alldimensions.fandom.com/wiki/User:Googleaarex/Nothing_Axion,"{""Nothing Axion"": 1}",1
41418,5,Micro-Axions,419,431,internal,https://alldimensions.fandom.com/wiki/User:Googleaarex/Micro-Axion,"{""Micro-Axions"": 1}",1
41418,16,-,0,1,internal,https://alldimensions.fandom.com/wiki/-,"{""-"": 1}",1
41418,16,Mini-Unedion,5,17,internal,https://alldimensions.fandom.com/wiki/Mini-Unedion,"{""Mini-Unedion"": 1}",1
41418,16,Unedion,10,17,internal,https://alldimensions.fandom.com/wiki/Unedion,"{""Unedion"": 1}",1
41418,16,Milion,32,38,internal,https://alldimensions.fandom.com/wiki/Milion,"{""Milion"": 1}",1
41418,16,Metium,42,48,internal,https://alldimensions.fandom.com/wiki/Metium,"{""Metium"": 1}",1
41418,17,Nothing Axion,17,30,internal,https://alldimensions.fandom.com/wiki/User:Googleaarex/Nothing_Axion,"{""Nothing Axion"": 1}",1
41418,17,Micro-Axion,34,45,internal,https://alldimensions.fandom.com/wiki/User:Googleaarex/Micro-Axion,"{""Micro-Axion"": 1}",1
41418,17,Tiny Axion,49,59,internal,https://alldimensions.fandom.com/wiki/User:Googleaarex/Tiny_Axion,"{""Tiny Axion"": 1}",1
41418,17,Small Axion,64,75,internal,https://alldimensions.fandom.com/wiki/Small_Axion,"{""Small Axion"": 1}",1
41418,17,Axion,25,30,internal,https://alldimensions.fandom.com/wiki/Axion,"{""Axion"": 1}",1
41418,17,-null-,88,94,internal,https://alldimensions.fandom.com/wiki/-null-,"{""-null-"": 1}",1
41418,17,Mathon,98,104,internal,https://alldimensions.fandom.com/wiki/Mathon,"{""Mathon"": 1}",1
