article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
43507,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/9/95/Cosmic%2Bshiva%2Bby%2Bandroid%2Bjones.jpg/revision/latest?cb=20230123181802,"{""\n\n"": 1}",1
43507,1,Hypercosmology,30,44,internal,https://alldimensions.fandom.com/wiki/Hypercosmology,"{""Hypercosmology"": 1}",1
