article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
22937,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/0/02/Infiniteinfinity.jpg/revision/latest?cb=20200326183455,"{""\n\n"": 1}",1
22937,1,The Honeycomb,61,74,internal,https://alldimensions.fandom.com/wiki/The_Honeycomb,"{""The Honeycomb"": 1}",1
22937,1,The Point of No Return,86,108,internal,https://alldimensions.fandom.com/wiki/The_Point_of_No_Return,"{""The Point of No Return"": 1}",1
22937,1,Zthoverse,125,134,internal,https://alldimensions.fandom.com/wiki/Zthoverse,"{""Zthoverse"": 1}",1
22937,1,The Point of No Return,86,108,internal,https://alldimensions.fandom.com/wiki/The_Point_of_No_Return,"{""The Point of No Return"": 1}",1
22937,1,The Point of No Return,86,108,internal,https://alldimensions.fandom.com/wiki/The_Point_of_No_Return,"{""The Point of No Return"": 1}",1
22937,2,Absolutely tiny strings,546,569,internal,https://alldimensions.fandom.com/wiki/Absolutely_tiny_string,"{""Absolutely tiny strings"": 1}",1
22937,3,uqraek fibers,71,84,internal,https://alldimensions.fandom.com/wiki/Uqraek_fiber,"{""uqraek fibers"": 1}",1
22937,3,Glitchonicite,155,168,internal,https://alldimensions.fandom.com/wiki/Glitchonicite,"{""Glitchonicite"": 1}",1
22937,4,User:08dravennew,46,62,internal,https://alldimensions.fandom.com/wiki/User:08dravennew,"{""User:08dravennew"": 1}",1
