article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
3567,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/e/eb/Petaverse.png/revision/latest?cb=20180829131750,"{""\n\n"": 1}",1
3567,1,Exaverse,49,57,internal,https://alldimensions.fandom.com/wiki/Exaverse,"{""Exaverse"": 1}",1
3567,1,Teraverse,69,78,internal,https://alldimensions.fandom.com/wiki/Teraverse,"{""Teraverse"": 1}",1
3567,1,AJN-Verses,80,90,internal,https://alldimensions.fandom.com/wiki/AJN-Verses,"{""AJN-Verses"": 1}",1
3567,1,Deathverse,92,102,internal,https://alldimensions.fandom.com/wiki/Deathverse,"{""Deathverse"": 1}",1
3567,1,Hyperverse,104,114,internal,https://alldimensions.fandom.com/wiki/Hyperverse,"{""Hyperverse"": 1}",1
3567,1,Teraverses,315,325,internal,https://alldimensions.fandom.com/wiki/Teraverse,"{""Teraverses"": 1}",1
3567,2,Hoolaverse,50,60,internal,https://alldimensions.fandom.com/wiki/Hoolaverse,"{""Hoolaverse"": 1}",1
3567,3,Glitchconcite,0,13,internal,https://alldimensions.fandom.com/wiki/Glitchconcite,"{""Glitchconcite"": 1}",1
3567,3,Gigaverses,37,47,internal,https://alldimensions.fandom.com/wiki/Gigaverse,"{""Gigaverses"": 1}",1
3567,3,Glitchconcite,0,13,internal,https://alldimensions.fandom.com/wiki/Glitchconcite,"{""Glitchconcite"": 1}",1
3567,4,Metabubble,482,492,internal,https://alldimensions.fandom.com/wiki/Metabubble,"{""Metabubble"": 1}",1
3567,4,Extraverse,640,650,internal,https://alldimensions.fandom.com/wiki/Extraverse,"{""Extraverse"": 1}",1
3567,4,Nowhereverse,685,697,internal,https://alldimensions.fandom.com/wiki/Nowhereverse,"{""Nowhereverse"": 1}",1
3567,6,Archverse,9,18,internal,https://alldimensions.fandom.com/wiki/Archverse,"{""Archverse"": 1}",1
3567,9,Le Jorino Area,0,14,internal,https://alldimensions.fandom.com/wiki/Le_Jorino_Area,"{""Le Jorino Area"": 1}",1
3567,9,Archverse,17,26,internal,https://alldimensions.fandom.com/wiki/Archverse,"{""Archverse"": 1}",1
3567,9,Ultraverse,29,39,internal,https://alldimensions.fandom.com/wiki/Ultraverse,"{""Ultraverse"": 1}",1
3567,32,YellowMarkers1,0,14,internal,https://alldimensions.fandom.com/wiki/User:YellowMarkers1,"{""YellowMarkers1"": 1}",1
3567,34,Oofandfoo,0,9,internal,https://alldimensions.fandom.com/wiki/User:Oofandfoo,"{""Oofandfoo"": 1}",1
3567,37,Randomuser66,0,12,internal,https://alldimensions.fandom.com/wiki/User:Randomuser66,"{""Randomuser66"": 1}",1
3567,53,ⶍ The Pre-Hierarchy ⶍ,0,21,internal,https://alldimensions.fandom.com/wiki/The_Pre-Hierarchy,"{""ⶍ The Pre-Hierarchy ⶍ"": 1}",1
3567,53,⧉ The Official Hierarchy ⧉,24,50,internal,https://alldimensions.fandom.com/wiki/The_Official_Hierarchy,"{""⧉ The Official Hierarchy ⧉"": 1}",1
3567,53,⍍ The Extended Hierarchy ⍍,53,79,internal,https://alldimensions.fandom.com/wiki/The_Extended_Hierarchy,"{""⍍ The Extended Hierarchy ⍍"": 1}",1
3567,53,⍬ The Post-Hierarchy ⍬,82,104,internal,https://alldimensions.fandom.com/wiki/The_Post-Hierarchy,"{""⍬ The Post-Hierarchy ⍬"": 1}",1
3567,53,✤ The Extended Post-Hierarchy ✤,107,138,internal,https://alldimensions.fandom.com/wiki/The_Extended_Post-Hierarchy,"{""✤ The Extended Post-Hierarchy ✤"": 1}",1
3567,54,Physical Realms,0,15,internal,https://alldimensions.fandom.com/wiki/Physical_Realm,"{""Physical Realms"": 1}",1
3567,54,Realmic Stripes,17,32,internal,https://alldimensions.fandom.com/wiki/Realmic_Strip,"{""Realmic Stripes"": 1}",1
3567,54,Archrealities,36,49,internal,https://alldimensions.fandom.com/wiki/Archreality,"{""Archrealities"": 1}",1
3567,54,Protoparticles,51,65,internal,https://alldimensions.fandom.com/wiki/Protoparticle,"{""Protoparticles"": 1}",1
3567,54,Inanes,67,73,internal,https://alldimensions.fandom.com/wiki/Inane,"{""Inanes"": 1}",1
3567,55,The Novachain,0,13,internal,https://alldimensions.fandom.com/wiki/Novachain,"{""The Novachain"": 1}",1
3567,56,Nothing,0,7,internal,https://alldimensions.fandom.com/wiki/Nothing,"{""Nothing"": 1}",1
3567,56,The Hierarchy Hierarchy,10,33,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""The Hierarchy Hierarchy"": 1}",1
3567,56,Reality,36,43,internal,https://alldimensions.fandom.com/wiki/Reality,"{""Reality"": 1}",1
3567,56,The Structure of Everything,46,73,internal,https://alldimensions.fandom.com/wiki/The_Structure_Of_Everything,"{""The Structure of Everything"": 1}",1
