article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
36234,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/9/9a/The_Unknown_Of_Unknown.png/revision/latest?cb=20201221000948,"{""\n\n"": 1}",1
36234,1,The Infinite Colors,62,81,internal,https://alldimensions.fandom.com/wiki/The_Infinite_Colors,"{""The Infinite Colors"": 1}",1
36234,1,The absolute infinity of unknown,93,125,internal,https://alldimensions.fandom.com/wiki/The_absolute_infinity_of_unknown,"{""The absolute infinity of unknown"": 1}",1
36234,1,Neighborverse,131,144,internal,https://alldimensions.fandom.com/wiki/Neighborverse,"{""Neighborverse"": 1}",1
36234,1,LAIF,212,216,internal,https://alldimensions.fandom.com/wiki/LAIF,"{""LAIF"": 1}",1
36234,1,LAIF,212,216,internal,https://alldimensions.fandom.com/wiki/LAIF,"{""LAIF"": 1}",1
36234,1,The absolute infinity of unknown,93,125,internal,https://alldimensions.fandom.com/wiki/The_absolute_infinity_of_unknown,"{""The absolute infinity of unknown"": 1}",1
36234,1,LAIF,212,216,internal,https://alldimensions.fandom.com/wiki/LAIF,"{""LAIF"": 1}",1
36234,3,The Infinite Colors,19,38,internal,https://alldimensions.fandom.com/wiki/The_Infinite_Colors,"{""The Infinite Colors"": 1}",1
36234,3,the absolute infinity of unknown,58,90,internal,https://alldimensions.fandom.com/wiki/The_absolute_infinity_of_unknown,"{""the absolute infinity of unknown"": 1}",1
36234,4,Neighborverse,38,51,internal,https://alldimensions.fandom.com/wiki/Neighborverse,"{""Neighborverse"": 1}",1
