article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
41302,3,POYO12469,1,10,internal,https://alldimensions.fandom.com/wiki/User:POYO12469,"{""POYO12469"": 1}",1
41302,3,page,42,46,internal,https://alldimensions.fandom.com/wiki/User_blog:POYO12469/XefnoZ,"{""page"": 1}",1
41302,3,"

",47,49,external,https://static.wikia.nocookie.net/alldimensions/images/5/5b/XefnoZ.png/revision/latest?cb=20201016222949,"{""\n\n"": 1}",1
41302,29,Primordium Delta,63,79,internal,https://alldimensions.fandom.com/wiki/Primordium_Delta,"{""Primordium Delta"": 1}",1
41302,31,Primordium Delta,52,68,internal,https://alldimensions.fandom.com/wiki/Primordium_Delta,"{""Primordium Delta"": 1}",1
41302,46,MetAD,68,73,internal,https://alldimensions.fandom.com/wiki/MetAD,"{""MetAD"": 1}",1
41302,46,Wikiverse,92,101,internal,https://alldimensions.fandom.com/wiki/Wikiverse,"{""Wikiverse"": 1}",1
41302,48,higher loops,14,26,internal,https://alldimensions.fandom.com/wiki/The_infinite_loops_theory,"{""higher loops"": 1}",1
41302,49,BestNoobReborn,54,68,internal,https://alldimensions.fandom.com/wiki/User:BestNoobReborn,"{""BestNoobReborn"": 1}",1
41302,49,Wikiversal,102,112,internal,https://alldimensions.fandom.com/wiki/User_blog:BestNoobReborn/Wikiverse,"{""Wikiversal"": 1}",1
41302,57,mips rabbit,58,69,internal,https://alldimensions.fandom.com/wiki/User_blog:Randomuser66/Mips_rabbit,"{""mips rabbit"": 1}",1
41302,60,Martin.,0,7,internal,https://alldimensions.fandom.com/wiki/User_blog:BestNoobReborn/MARTIN_(joke),"{""Martin."": 1}",1
