article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
16922,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/b/b0/STwDM.png/revision/latest?cb=20191124231054,"{""\n\n"": 1}",1
