article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
49343,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/8/83/Toxicuandanic_slurry.png/revision/latest?cb=20250416133331,"{""\n\n"": 1}",1
49343,2,toxicium,44,52,internal,https://alldimensions.fandom.com/wiki/Toxicium,"{""toxicium"": 1}",1
49343,2,cuandaic acid,57,70,internal,https://alldimensions.fandom.com/wiki/Cuandaic_Acid,"{""cuandaic acid"": 1}",1
49343,2,Cheerios®,579,588,external,https://en.wikipedia.org/wiki/Cheerios,"{""Cheerios®"": 1}",1
49343,4,xenum,169,174,internal,https://alldimensions.fandom.com/wiki/Xenum,"{""xenum"": 1}",1
49343,5,universes,13,22,internal,https://alldimensions.fandom.com/wiki/Universe,"{""universes"": 1}",1
49343,6,metasaungian,32,44,internal,https://alldimensions.fandom.com/wiki/Metasaung,"{""metasaungian"": 1}",1
49343,6,OYC,79,82,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
49343,6,Toxi,165,169,internal,https://alldimensions.fandom.com/wiki/Toxi,"{""Toxi"": 1}",1
49343,6,sentient substance,292,310,internal,https://alldimensions.fandom.com/wiki/Sentient_Substance,"{""sentient substance"": 1}",1
49343,7,concept eaters,27,41,internal,https://alldimensions.fandom.com/wiki/Concept_Eater,"{""concept eaters"": 1}",1
