article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
39837,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/e/e4/Darkness_Passes_through.jpeg/revision/latest?cb=20211109100737,"{""\n\n"": 1}",1
39837,1,Light,60,65,internal,https://alldimensions.fandom.com/wiki/Light,"{""Light"": 1}",1
39837,1,balanceverse,81,93,internal,https://alldimensions.fandom.com/wiki/Balanceverse,"{""balanceverse"": 1}",1
39837,4,Yin and Yang,87,99,internal,https://alldimensions.fandom.com/wiki/Yin_and_Yang,"{""Yin and Yang"": 1}",1
