article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
39953,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/b/b3/Lawverse.png/revision/latest?cb=20211119075933,"{""\n\n"": 1}",1
39953,1,The Barrel,48,58,internal,https://alldimensions.fandom.com/wiki/The_Barrel,"{""The Barrel"": 1}",1
39953,1,The Outside,70,81,internal,https://alldimensions.fandom.com/wiki/The_Outside,"{""The Outside"": 1}",1
39953,1,Allomniverse,83,95,internal,https://alldimensions.fandom.com/wiki/Allomniverse,"{""Allomniverse"": 1}",1
39953,1,Omniverse,101,110,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
39953,1,Archverses,112,122,internal,https://alldimensions.fandom.com/wiki/Archverse,"{""Archverses"": 1}",1
39953,1,Infraverses,124,135,internal,https://alldimensions.fandom.com/wiki/Infraverse,"{""Infraverses"": 1}",1
39953,1,the Outside,258,269,internal,https://alldimensions.fandom.com/wiki/The_Outside,"{""the Outside"": 1}",1
39953,1,archversal,328,338,internal,https://alldimensions.fandom.com/wiki/Archverse,"{""archversal"": 1}",1
39953,3,Omniverse,139,148,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
39953,3,Sortaverse,235,245,internal,https://alldimensions.fandom.com/wiki/Extended_Divergent_Archverses,"{""Sortaverse"": 1}",1
39953,3,Outside,316,323,internal,https://alldimensions.fandom.com/wiki/The_Outside,"{""Outside"": 1}",1
39953,4,OYC,209,212,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
39953,4,Omniverse,281,290,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
