article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
41879,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/5/5d/D5d13a12-0467-487a-8f25-a6651114dd07.png/revision/latest?cb=20220609141402,"{""\n\n"": 1}",1
41879,1,the Omega Containers,202,222,internal,https://alldimensions.fandom.com/wiki/The_Omega_Container,"{""the Omega Containers"": 1}",1
41879,1,the Ultimate Containers,274,297,internal,https://alldimensions.fandom.com/wiki/The_Ultimate_Container,"{""the Ultimate Containers"": 1}",1
41879,1,container,6,15,internal,https://alldimensions.fandom.com/wiki/The_container,"{""container"": 1}",1
