article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
35468,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/c/cc/The_server_room.jpg/revision/latest?cb=20220119193635,"{""\n\n"": 1}",1
35468,1,Here is your solar system. Now leave.,49,86,internal,https://alldimensions.fandom.com/wiki/Here_is_your_solar_system._Now_leave.,"{""Here is your solar system. Now leave."": 1}",1
35468,1,EUSI,221,225,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
35468,1,Finality Index,230,244,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
35468,1,FOEI,286,290,internal,https://alldimensions.fandom.com/wiki/Fraction_of_Everything_Index,"{""FOEI"": 1}",1
35468,1,Epic NGLverses,600,614,internal,https://alldimensions.fandom.com/wiki/Epic_NGLverse,"{""Epic NGLverses"": 1}",1
35468,1,Here are your solar systems. Now leave.,627,666,internal,https://alldimensions.fandom.com/wiki/Here_is_your_solar_system._Now_leave.,"{""Here are your solar systems. Now leave."": 1}",1
35468,3,Here are your solar systems. Now leave.,112,151,internal,https://alldimensions.fandom.com/wiki/Here_is_your_solar_system._Now_leave.,"{""Here are your solar systems. Now leave."": 1}",1
35468,4,verse,27,32,internal,https://alldimensions.fandom.com/wiki/Verse,"{""verse"": 1}",1
35468,4,Blueprint Particle,331,349,internal,https://alldimensions.fandom.com/wiki/Blueprint_Particle,"{""Blueprint Particle"": 1}",1
35468,5,entities,27,35,internal,https://alldimensions.fandom.com/wiki/Category:Cosmic_entity,"{""entities"": 1}",1
35468,5,Alphasm,221,228,internal,https://alldimensions.fandom.com/wiki/Alphasm,"{""Alphasm"": 1}",1
35468,6,Epic NGLverses,37,51,internal,https://alldimensions.fandom.com/wiki/Epic_NGLverse,"{""Epic NGLverses"": 1}",1
35468,6,Divine Broth,128,140,internal,https://alldimensions.fandom.com/wiki/Divine_Broth,"{""Divine Broth"": 1}",1
35468,6,Divine Broths,207,220,internal,https://alldimensions.fandom.com/wiki/Divine_Broth,"{""Divine Broths"": 1}",1
35468,6,Official,293,301,internal,https://alldimensions.fandom.com/wiki/The_Official_Hierarchy,"{""Official"": 1}",1
35468,6,Hierarchy,302,311,internal,https://alldimensions.fandom.com/wiki/Category:Hierarchy,"{""Hierarchy"": 1}",1
