article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
10390,1,strings,39,46,internal,https://alldimensions.fandom.com/wiki/String,"{""strings"": 1}",1
10390,1,kappahyperverses,62,78,internal,https://alldimensions.fandom.com/wiki/Kappahyperverse,"{""kappahyperverses"": 1}",1
10390,1,HE,124,126,internal,https://alldimensions.fandom.com/wiki/HE,"{""HE"": 1}",1
10390,1,"

",297,299,external,https://static.wikia.nocookie.net/alldimensions/images/b/b2/UpsilonH.png/revision/latest?cb=20181011123726,"{""\n\n"": 1}",1
10390,1,Gammahyperverse,354,369,internal,https://alldimensions.fandom.com/wiki/Gammahyperverse,"{""Gammahyperverse"": 1}",1
10390,1,Kappahyperverse,390,405,internal,https://alldimensions.fandom.com/wiki/Kappahyperverse,"{""Kappahyperverse"": 1}",1
10390,1,Kappahyperverses,450,466,internal,https://alldimensions.fandom.com/wiki/Kappahyperverse,"{""Kappahyperverses"": 1}",1
10390,1,Gammahyperverse,354,369,internal,https://alldimensions.fandom.com/wiki/Gammahyperverse,"{""Gammahyperverse"": 1}",1
10390,1,Kappahyperverse,390,405,internal,https://alldimensions.fandom.com/wiki/Kappahyperverse,"{""Kappahyperverse"": 1}",1
10390,1,blueprint particles,743,762,internal,https://alldimensions.fandom.com/wiki/Blueprint_Particle,"{""blueprint particles"": 1}",1
10390,2,Archverse,9,18,internal,https://alldimensions.fandom.com/wiki/Archverse,"{""Archverse"": 1}",1
10390,5,Le Jorino Area,0,14,internal,https://alldimensions.fandom.com/wiki/Le_Jorino_Area,"{""Le Jorino Area"": 1}",1
10390,5,Archverse,17,26,internal,https://alldimensions.fandom.com/wiki/Archverse,"{""Archverse"": 1}",1
10390,5,Ultraverse,29,39,internal,https://alldimensions.fandom.com/wiki/Ultraverse,"{""Ultraverse"": 1}",1
10390,28,YellowMarkers1,0,14,internal,https://alldimensions.fandom.com/wiki/User:YellowMarkers1,"{""YellowMarkers1"": 1}",1
10390,30,Oofandfoo,0,9,internal,https://alldimensions.fandom.com/wiki/User:Oofandfoo,"{""Oofandfoo"": 1}",1
10390,33,Randomuser66,0,12,internal,https://alldimensions.fandom.com/wiki/User:Randomuser66,"{""Randomuser66"": 1}",1
10390,49,ⶍ The Pre-Hierarchy ⶍ,0,21,internal,https://alldimensions.fandom.com/wiki/The_Pre-Hierarchy,"{""ⶍ The Pre-Hierarchy ⶍ"": 1}",1
10390,49,⧉ The Official Hierarchy ⧉,24,50,internal,https://alldimensions.fandom.com/wiki/The_Official_Hierarchy,"{""⧉ The Official Hierarchy ⧉"": 1}",1
10390,49,⍍ The Extended Hierarchy ⍍,53,79,internal,https://alldimensions.fandom.com/wiki/The_Extended_Hierarchy,"{""⍍ The Extended Hierarchy ⍍"": 1}",1
10390,49,⍬ The Post-Hierarchy ⍬,82,104,internal,https://alldimensions.fandom.com/wiki/The_Post-Hierarchy,"{""⍬ The Post-Hierarchy ⍬"": 1}",1
10390,49,✤ The Extended Post-Hierarchy ✤,107,138,internal,https://alldimensions.fandom.com/wiki/The_Extended_Post-Hierarchy,"{""✤ The Extended Post-Hierarchy ✤"": 1}",1
10390,50,Physical Realms,0,15,internal,https://alldimensions.fandom.com/wiki/Physical_Realm,"{""Physical Realms"": 1}",1
10390,50,Realmic Stripes,17,32,internal,https://alldimensions.fandom.com/wiki/Realmic_Strip,"{""Realmic Stripes"": 1}",1
10390,50,Archrealities,36,49,internal,https://alldimensions.fandom.com/wiki/Archreality,"{""Archrealities"": 1}",1
10390,50,Protoparticles,51,65,internal,https://alldimensions.fandom.com/wiki/Protoparticle,"{""Protoparticles"": 1}",1
10390,50,Inanes,67,73,internal,https://alldimensions.fandom.com/wiki/Inane,"{""Inanes"": 1}",1
10390,51,The Novachain,0,13,internal,https://alldimensions.fandom.com/wiki/Novachain,"{""The Novachain"": 1}",1
10390,52,Nothing,0,7,internal,https://alldimensions.fandom.com/wiki/Nothing,"{""Nothing"": 1}",1
10390,52,The Hierarchy Hierarchy,10,33,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""The Hierarchy Hierarchy"": 1}",1
10390,52,Reality,36,43,internal,https://alldimensions.fandom.com/wiki/Reality,"{""Reality"": 1}",1
10390,52,The Structure of Everything,46,73,internal,https://alldimensions.fandom.com/wiki/The_Structure_Of_Everything,"{""The Structure of Everything"": 1}",1
