article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
47769,3,p,30,31,internal,https://alldimensions.fandom.com/wiki/The_Lord_of_Light,"{""p"": 1}",1
47769,3,o,35,36,internal,https://alldimensions.fandom.com/wiki/The_Lord_of_Darkness,"{""o"": 1}",1
47769,3,w,4,5,internal,https://alldimensions.fandom.com/wiki/The_LORD_OF_TIME,"{""w"": 1}",1
47769,3,e,13,14,internal,https://alldimensions.fandom.com/wiki/The_Lord_of_Goodness,"{""e"": 1}",1
47769,3,r,32,33,internal,https://alldimensions.fandom.com/wiki/The_Lord_of_Evil,"{""r"": 1}",1
47769,3,u,21,22,internal,https://alldimensions.fandom.com/wiki/The_Lord_of_Lords,"{""u"": 1}",1
47769,3,l,81,82,internal,https://alldimensions.fandom.com/wiki/The_Forgotten_Lord_of_Meaninglessness,"{""l"": 1}",1
47769,3,Sarpy,265,270,internal,https://alldimensions.fandom.com/wiki/The_holder_of_the_darkheart_and_illumina,"{""Sarpy"": 1}",1
47769,3,Blade,288,293,internal,https://alldimensions.fandom.com/wiki/The_Blade_of_The_Lord_of_Lords,"{""Blade"": 1}",1
47769,3,The Gr#y God's Realm,330,350,internal,https://alldimensions.fandom.com/wiki/The_Forgotten_Lord_of_Meaninglessness,"{""The Gr#y God's Realm"": 1}",1
