article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
6168,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/9/93/Otherbox.png/revision/latest?cb=20200324235935,"{""\n\n"": 1}",1
6168,1,ALPHAs,53,59,internal,https://alldimensions.fandom.com/wiki/ALPHA,"{""ALPHAs"": 1}",1
6168,1,BETAs,61,66,internal,https://alldimensions.fandom.com/wiki/BETA,"{""BETAs"": 1}",1
6168,1,BOXinfinities,68,81,internal,https://alldimensions.fandom.com/wiki/BOXinfinity,"{""BOXinfinities"": 1}",1
6168,1,Otherverses,93,104,internal,https://alldimensions.fandom.com/wiki/Otherverse,"{""Otherverses"": 1}",1
6168,1,Boxes,106,111,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""Boxes"": 1}",1
6168,1,Cubic Otherstructures,113,134,internal,https://alldimensions.fandom.com/wiki/Cubic_Otherstructure,"{""Cubic Otherstructures"": 1}",1
6168,1,Negaexistences,139,153,internal,https://alldimensions.fandom.com/wiki/Negaexistence,"{""Negaexistences"": 1}",1
6168,2,Axexurukk,20,29,internal,https://alldimensions.fandom.com/wiki/The_One_Who_Created_the_one_true_god_(Axexurukk),"{""Axexurukk"": 1}",1
6168,3,regular ones,41,53,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""regular ones"": 1}",1
6168,4,existence rank,38,52,internal,https://alldimensions.fandom.com/wiki/Existence_Rank,"{""existence rank"": 1}",1
6168,4,2-finality,62,72,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""2-finality"": 1}",1
6168,5,electrons,478,487,internal,https://alldimensions.fandom.com/wiki/Electron,"{""electrons"": 1}",1
