article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
34747,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/b/b6/B27E6F58-ED59-4FF7-902F-96EDECEB21F2.jpeg/revision/latest?cb=20200112230748,"{""\n\n"": 1}",1
34747,1,The Disc,19,27,internal,https://alldimensions.fandom.com/wiki/The_Disc,"{""The Disc"": 1}",1
34747,1,The Disc,19,27,internal,https://alldimensions.fandom.com/wiki/The_Disc,"{""The Disc"": 1}",1
34747,1,BAF,100,103,internal,https://alldimensions.fandom.com/wiki/BAF,"{""BAF"": 1}",1
34747,1,EUSI,107,111,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
34747,1,❉ Jade Class ❉ (12),240,259,internal,https://alldimensions.fandom.com/wiki/The_Extended_Hierarchy#❉_Jade_Class_❉_(12),"{""❉ Jade Class ❉ (12)"": 1}",1
34747,1,Egg-Creatures,333,346,internal,https://alldimensions.fandom.com/wiki/Egg-Space,"{""Egg-Creatures"": 1}",1
34747,1,Genericaverse,399,412,internal,https://alldimensions.fandom.com/wiki/Genericaverse,"{""Genericaverse"": 1}",1
34747,1,The Disc,19,27,internal,https://alldimensions.fandom.com/wiki/The_Disc,"{""The Disc"": 1}",1
34747,3,Eggnogan,14,22,internal,https://alldimensions.fandom.com/wiki/Egg-Space,"{""Eggnogan"": 1}",1
34747,3,The Disc,95,103,internal,https://alldimensions.fandom.com/wiki/The_Disc,"{""The Disc"": 1}",1
34747,3,Protoverse,203,213,internal,https://alldimensions.fandom.com/wiki/Protoverse,"{""Protoverse"": 1}",1
34747,3,Infinity and Beyond,231,250,internal,https://alldimensions.fandom.com/wiki/Infinity_and_Beyond,"{""Infinity and Beyond"": 1}",1
34747,3,The Disc,95,103,internal,https://alldimensions.fandom.com/wiki/The_Disc,"{""The Disc"": 1}",1
