article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
37653,1,verse,60,65,internal,https://alldimensions.fandom.com/wiki/Verse,"{""verse"": 1}",1
37653,5,laws,129,133,internal,https://alldimensions.fandom.com/wiki/Laws,"{""laws"": 1}",1
37653,7,[1],71,74,anchor,https://alldimensions.fandom.com#cite_note-1,"{""[1]"": 1}",1
37653,9,Protoverse,182,192,internal,https://alldimensions.fandom.com/wiki/Protoverse,"{""Protoverse"": 1}",1
37653,9,Universe,231,239,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
37653,9,Multiverse,248,258,internal,https://alldimensions.fandom.com/wiki/Multiverse,"{""Multiverse"": 1}",1
37653,9,protons,281,288,internal,https://alldimensions.fandom.com/wiki/Proton,"{""protons"": 1}",1
37653,9,neutrons,290,298,internal,https://alldimensions.fandom.com/wiki/Neutron,"{""neutrons"": 1}",1
37653,9,electrons,300,309,internal,https://alldimensions.fandom.com/wiki/Electron,"{""electrons"": 1}",1
37653,9,atoms,328,333,internal,https://alldimensions.fandom.com/wiki/Atom,"{""atoms"": 1}",1
37653,11,Blueprint Particles,65,84,internal,https://alldimensions.fandom.com/wiki/Blueprint_Particle,"{""Blueprint Particles"": 1}",1
37653,11,Heck,251,255,internal,https://alldimensions.fandom.com/wiki/Heck,"{""Heck"": 1}",1
37653,11,Verseuni,259,267,internal,https://alldimensions.fandom.com/wiki/Verseuni,"{""Verseuni"": 1}",1
37653,12,black holes,179,190,internal,https://alldimensions.fandom.com/wiki/Black_hole,"{""black holes"": 1}",1
