article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
41303,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/a/ac/Microverse.jpeg/revision/latest?cb=20220726005500,"{""\n\n"": 1}",1
41303,1,Milliverses,90,101,internal,https://alldimensions.fandom.com/wiki/Milliverse,"{""Milliverses"": 1}",1
41303,1,Nanoverses,113,123,internal,https://alldimensions.fandom.com/wiki/Nanoverse,"{""Nanoverses"": 1}",1
41303,2,verse,7,12,internal,https://alldimensions.fandom.com/wiki/Verse,"{""verse"": 1}",1
41303,2,superclusters,78,91,internal,https://alldimensions.fandom.com/wiki/Supercluster,"{""superclusters"": 1}",1
41303,2,Milliverse,112,122,internal,https://alldimensions.fandom.com/wiki/Milliverse,"{""Milliverse"": 1}",1
41303,2,Milliverse,112,122,internal,https://alldimensions.fandom.com/wiki/Milliverse,"{""Milliverse"": 1}",1
41303,2,Universe,196,204,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
41303,4,MILI-1,15,21,internal,https://alldimensions.fandom.com/wiki/Milliverse/MILI-1,"{""MILI-1"": 1}",1
41303,11,Universal,4,13,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universal"": 1}",1
41303,11,Verses,14,20,internal,https://alldimensions.fandom.com/wiki/Verse,"{""Verses"": 1}",1
41303,24,Hierarchy Family,0,16,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""Hierarchy Family"": 1}",1
