article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
39653,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/d/db/Atomic_core.gif/revision/latest?cb=20210227054724,"{""\n\n"": 1}",1
39653,1,Wikiverse,469,478,internal,https://alldimensions.fandom.com/wiki/Wikiverse,"{""Wikiverse"": 1}",1
39653,3,Transcendent Omni-Gods,142,164,internal,https://alldimensions.fandom.com/wiki/Transcendent_Omni-God,"{""Transcendent Omni-Gods"": 1}",1
39653,5,The Pre-Hierarchy,122,139,internal,https://alldimensions.fandom.com/wiki/The_Pre-Hierarchy,"{""The Pre-Hierarchy"": 1}",1
39653,5,The Official Hierarchy,141,163,internal,https://alldimensions.fandom.com/wiki/The_Official_Hierarchy,"{""The Official Hierarchy"": 1}",1
39653,5,The Extended Hierarchy,165,187,internal,https://alldimensions.fandom.com/wiki/The_Extended_Hierarchy,"{""The Extended Hierarchy"": 1}",1
39653,5,The Post-Hierarchy,189,207,internal,https://alldimensions.fandom.com/wiki/The_Post-Hierarchy,"{""The Post-Hierarchy"": 1}",1
39653,5,The Official Cosmic Entity Hierarchy,213,249,internal,https://alldimensions.fandom.com/wiki/The_Official_Cosmic_Entity_Hierarchy,"{""The Official Cosmic Entity Hierarchy"": 1}",1
39653,6,Finality,251,259,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality"": 1}",1
39653,7,Ice,104,107,internal,https://alldimensions.fandom.com/wiki/User:ICantEdit,"{""Ice"": 1}",1
