article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
38349,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/3/30/Megaverse_by_piritipany.jpg/revision/latest?cb=20170327124733,"{""\n\n"": 1}",1
38349,1,EUSI,88,92,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
38349,1,Finality Index,97,111,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
38349,1,FOEI,118,122,internal,https://alldimensions.fandom.com/wiki/Fraction_of_Everything_Index,"{""FOEI"": 1}",1
38349,1,LNB,236,239,internal,https://alldimensions.fandom.com/wiki/Verse#Versility_Index_(LNB_model),"{""LNB"": 1}",1
38349,1,Gigaverses,302,312,internal,https://alldimensions.fandom.com/wiki/Gigaverse,"{""Gigaverses"": 1}",1
38349,1,Mejaverses,314,324,internal,https://alldimensions.fandom.com/wiki/Mejaverse,"{""Mejaverses"": 1}",1
38349,1,Uns,326,329,internal,https://alldimensions.fandom.com/wiki/The_Un,"{""Uns"": 1}",1
38349,1,Ultraverses,331,342,internal,https://alldimensions.fandom.com/wiki/Ultraverse,"{""Ultraverses"": 1}",1
38349,1,Compaverse,344,354,internal,https://alldimensions.fandom.com/wiki/Compaverse,"{""Compaverse"": 1}",1
38349,1,Monoverse,356,365,internal,https://alldimensions.fandom.com/wiki/XYZeed%27s_Chain,"{""Monoverse"": 1}",1
38349,1,Multiverses,378,389,internal,https://alldimensions.fandom.com/wiki/Multiverse,"{""Multiverses"": 1}",1
38349,1,Multiparallelverses,423,442,internal,https://alldimensions.fandom.com/wiki/Multiparallelverse,"{""Multiparallelverses"": 1}",1
38349,1,Superverses,444,455,internal,https://alldimensions.fandom.com/wiki/Superverse,"{""Superverses"": 1}",1
38349,1,Spinverse,457,466,internal,https://alldimensions.fandom.com/wiki/Spinverse,"{""Spinverse"": 1}",1
38349,1,Entiticlah,468,478,internal,https://alldimensions.fandom.com/wiki/Entiticlah,"{""Entiticlah"": 1}",1
