article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
39644,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/8/80/Upsilon_particle.png/revision/latest?cb=20250503071344,"{""\n\n"": 1}",1
39644,1,TOBA Particle,132,145,internal,https://alldimensions.fandom.com/wiki/TOBA_Particle,"{""TOBA Particle"": 1}",1
39644,1,TOBA Particles,202,216,internal,https://alldimensions.fandom.com/wiki/TOBA_Particle,"{""TOBA Particles"": 1}",1
39644,1,Nothing,228,235,internal,https://alldimensions.fandom.com/wiki/Nothing,"{""Nothing"": 1}",1
39644,1,Heckverses,237,247,internal,https://alldimensions.fandom.com/wiki/Heckverse,"{""Heckverses"": 1}",1
39644,1,TOBA Particles,202,216,internal,https://alldimensions.fandom.com/wiki/TOBA_Particle,"{""TOBA Particles"": 1}",1
39644,2,Nothings,51,59,internal,https://alldimensions.fandom.com/wiki/Nothing,"{""Nothings"": 1}",1
39644,2,Heckverses,64,74,internal,https://alldimensions.fandom.com/wiki/Heckverse,"{""Heckverses"": 1}",1
39644,7,Universal,4,13,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universal"": 1}",1
39644,7,Verses,14,20,internal,https://alldimensions.fandom.com/wiki/Verse,"{""Verses"": 1}",1
39644,20,Hierarchy Family,0,16,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""Hierarchy Family"": 1}",1
