article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
34838,2,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/5/5c/Vortex.jpg/revision/latest?cb=20200816104459,"{""\n\n"": 1}",1
34838,6,Earth,82,87,internal,https://alldimensions.fandom.com/wiki/Earth,"{""Earth"": 1}",1
