article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
15709,1,Existency,24,33,internal,https://alldimensions.fandom.com/wiki/Existency,"{""Existency"": 1}",1
15709,1,"

",34,36,external,https://static.wikia.nocookie.net/alldimensions/images/1/16/Dark-universe-dark-matter.jpg/revision/latest?cb=20191025215316,"{""\n\n"": 1}",1
15709,1,Time and realities,87,105,internal,https://alldimensions.fandom.com/wiki/Time_and_reality,"{""Time and realities"": 1}",1
15709,1,B i ns,117,123,internal,https://alldimensions.fandom.com/wiki/V_e_r_s_e_s,"{""B i ns"": 1}",1
15709,1,Complex Boxes,125,138,internal,https://alldimensions.fandom.com/wiki/The_Complex_Box,"{""Complex Boxes"": 1}",1
15709,1,T h e B i n,227,238,internal,https://alldimensions.fandom.com/wiki/V_e_r_s_e_s,"{""T h e B i n"": 1}",1
15709,1,Ïrëútotúrquoverse,262,279,internal,https://alldimensions.fandom.com/wiki/%C3%8Fr%C3%AB%C3%BAtot%C3%BArquoverse,"{""Ïrëútotúrquoverse"": 1}",1
15709,6,Box,61,64,internal,https://alldimensions.fandom.com/wiki/Category:Box,"{""Box"": 1}",1
