article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
48818,1,Treneversei,66,77,internal,https://alldimensions.fandom.com/wiki/Treneversei,"{""Treneversei"": 1}",1
48818,2,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/1/14/TRE.png/revision/latest?cb=20250212212218,"{""\n\n"": 1}",1
48818,2,Distorial cubes,85,100,internal,https://alldimensions.fandom.com/wiki/Distorial_cube,"{""Distorial cubes"": 1}",1
48818,2,Auroralverses,146,159,internal,https://alldimensions.fandom.com/wiki/Auroralverse,"{""Auroralverses"": 1}",1
48818,4,class 31,55,63,internal,https://alldimensions.fandom.com/wiki/Category:31th-class,"{""class 31"": 1}",1
48818,4,Auroralverses,92,105,internal,https://alldimensions.fandom.com/wiki/Auroralverse,"{""Auroralverses"": 1}",1
48818,8,Distorial cubes,0,15,internal,https://alldimensions.fandom.com/wiki/Distorial_cube,"{""Distorial cubes"": 1}",1
