article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
38275,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/9/9d/BigDot.pn_g.png/revision/latest?cb=20210515214708,"{""\n\n"": 1}",1
38275,1,Inanes,57,63,internal,https://alldimensions.fandom.com/wiki/Inane,"{""Inanes"": 1}",1
38275,1,()s,77,80,internal,https://alldimensions.fandom.com/wiki/(),"{""()s"": 1}",1
38275,1,Archrealities,100,113,internal,https://alldimensions.fandom.com/wiki/Archreality,"{""Archrealities"": 1}",1
38275,1,○s,125,127,internal,https://alldimensions.fandom.com/wiki/%E2%97%8B,"{""○s"": 1}",1
38275,1,·s,129,131,internal,https://alldimensions.fandom.com/wiki/%C2%B7,"{""·s"": 1}",1
38275,1,the Anti-Concepts,133,150,internal,https://alldimensions.fandom.com/wiki/The_Anti-Concept,"{""the Anti-Concepts"": 1}",1
38275,2,·s,98,100,internal,https://alldimensions.fandom.com/wiki/%C2%B7,"{""·s"": 1}",1
38275,4,○s,47,49,internal,https://alldimensions.fandom.com/wiki/%E2%97%8B,"{""○s"": 1}",1
38275,14,Property Blueprint Particles,77,105,internal,https://alldimensions.fandom.com/wiki/Blueprint_Particle#Property,"{""Property Blueprint Particles"": 1}",1
38275,14,Function Blueprint Particles,145,173,internal,https://alldimensions.fandom.com/wiki/Blueprint_Particle#Function,"{""Function Blueprint Particles"": 1}",1
38275,14,Function Structures,201,220,internal,https://alldimensions.fandom.com/wiki/Blueprint_Particle#Function,"{""Function Structures"": 1}",1
38275,14,Blueprint Particles,86,105,internal,https://alldimensions.fandom.com/wiki/Blueprint_Particle,"{""Blueprint Particles"": 1}",1
38275,14,Reality,358,365,internal,https://alldimensions.fandom.com/wiki/Reality,"{""Reality"": 1}",1
38275,17,OYDs,12,16,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYDs"": 1}",1
38275,40,Universal,4,13,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universal"": 1}",1
38275,40,Verses,14,20,internal,https://alldimensions.fandom.com/wiki/Verse,"{""Verses"": 1}",1
38275,53,Hierarchy Family,0,16,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""Hierarchy Family"": 1}",1
