article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
15828,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/8/8c/Septendekaverse-0-0.png/revision/latest?cb=20191106135510,"{""\n\n"": 1}",1
15828,1,NA,51,53,internal,https://alldimensions.fandom.com/wiki/NA,"{""NA"": 1}",1
15828,6,OYC,6,9,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
