article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
48983,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/c/cc/Megagrava.jpg/revision/latest?cb=20250307235816,"{""\n\n"": 1}",1
48983,1,Multigravaverse,150,165,internal,https://alldimensions.fandom.com/wiki/Multigravaverse,"{""Multigravaverse"": 1}",1
