article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
36467,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/b/b5/Terminal_Terminal.png/revision/latest?cb=20210112005927,"{""\n\n"": 1}",1
36467,1,It is the It is the Earth again... again...s,57,101,internal,https://alldimensions.fandom.com/wiki/It_is_the_It_is_the_Earth_again..._again...,"{""It is the It is the Earth again... again...s"": 1}",1
36467,1,the Calculator,152,166,internal,https://alldimensions.fandom.com/wiki/The_Calculator,"{""the Calculator"": 1}",1
36467,1,The Glomes,179,189,internal,https://alldimensions.fandom.com/wiki/The_Glome,"{""The Glomes"": 1}",1
36467,1,the Programmer,191,205,internal,https://alldimensions.fandom.com/wiki/The_Programmer,"{""the Programmer"": 1}",1
36467,1,the Outside Programmer,207,229,internal,https://alldimensions.fandom.com/wiki/The_Outside_Programmer,"{""the Outside Programmer"": 1}",1
36467,1,LAIF,265,269,internal,https://alldimensions.fandom.com/wiki/LAIF,"{""LAIF"": 1}",1
36467,1,the Glomes,309,319,internal,https://alldimensions.fandom.com/wiki/The_Glome,"{""the Glomes"": 1}",1
36467,1,LAIF,265,269,internal,https://alldimensions.fandom.com/wiki/LAIF,"{""LAIF"": 1}",1
36467,2,Glomes,130,136,internal,https://alldimensions.fandom.com/wiki/The_Glome,"{""Glomes"": 1}",1
36467,2,The Programmer,212,226,internal,https://alldimensions.fandom.com/wiki/The_Programmer,"{""The Programmer"": 1}",1
36467,4,most extremely good computers,80,109,internal,https://alldimensions.fandom.com/wiki/An_Extremely_Good_Computer,"{""most extremely good computers"": 1}",1
36467,5,.verse files,62,74,internal,https://alldimensions.fandom.com/wiki/.verse_file,"{"".verse files"": 1}",1
36467,5,verse.exe,78,87,internal,https://alldimensions.fandom.com/wiki/Verse.exe,"{""verse.exe"": 1}",1
36467,5,OYC,139,142,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
