article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
38993,2,Everything Layer,75,91,internal,https://alldimensions.fandom.com/wiki/Everything_Layer,"{""Everything Layer"": 1}",1
38993,3,Voidsecond,100,110,internal,https://alldimensions.fandom.com/wiki/Voidsecond,"{""Voidsecond"": 1}",1
38993,4,Axolotl,30,37,internal,https://alldimensions.fandom.com/wiki/Axolotl,"{""Axolotl"": 1}",1
38993,4,Alphasm,139,146,internal,https://alldimensions.fandom.com/wiki/Alphasm,"{""Alphasm"": 1}",1
38993,5,Earth,53,58,internal,https://alldimensions.fandom.com/wiki/Earth,"{""Earth"": 1}",1
38993,8,Omniverse,55,64,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
38993,9,Subfinal Verse,56,70,internal,https://alldimensions.fandom.com/wiki/The_Subfinal_Verse,"{""Subfinal Verse"": 1}",1
38993,10,Alphasm,88,95,internal,https://alldimensions.fandom.com/wiki/Alphasm,"{""Alphasm"": 1}",1
38993,11,Alphasm,61,68,internal,https://alldimensions.fandom.com/wiki/Alphasm,"{""Alphasm"": 1}",1
38993,11,Existence Ranks,86,101,internal,https://alldimensions.fandom.com/wiki/Existence_Rank,"{""Existence Ranks"": 1}",1
38993,12,Alphasm,56,63,internal,https://alldimensions.fandom.com/wiki/Alphasm,"{""Alphasm"": 1}",1
38993,14,Omnipocket,34,44,internal,https://alldimensions.fandom.com/wiki/Omnipocket,"{""Omnipocket"": 1}",1
38993,17,Everything Layer,71,87,internal,https://alldimensions.fandom.com/wiki/Everything_Layer,"{""Everything Layer"": 1}",1
