article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
46140,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/2/25/Septingenium.webp/revision/latest?cb=20240508185400,"{""\n\n"": 1}",1
46140,1,Septingen,2,11,internal,https://alldimensions.fandom.com/wiki/T%CC%B4h%CC%B5e%CC%B8_%CC%B8O%CC%B5v%CC%B7e%CC%B4r%CC%B6G%CC%B6o%CC%B8d%CC%B4c%CC%B5h%CC%B6a%CC%B5o%CC%B7s%CC%B8_%CC%B8M%CC%B7o%CC%B6s%CC%B6a%CC%B5s%CC%B8a%CC%B7u%CC%B6r%CC%B6u%CC%B8s%CC%B5,"{""Septingen"": 1}",1
46140,1,partially cuandavic,455,474,internal,https://alldimensions.fandom.com/wiki/Cuandavis,"{""partially cuandavic"": 1}",1
46140,1,Septingen,2,11,internal,https://alldimensions.fandom.com/wiki/T%CC%B4h%CC%B5e%CC%B8_%CC%B8O%CC%B5v%CC%B7e%CC%B4r%CC%B6G%CC%B6o%CC%B8d%CC%B4c%CC%B5h%CC%B6a%CC%B5o%CC%B7s%CC%B8_%CC%B8M%CC%B7o%CC%B6s%CC%B6a%CC%B5s%CC%B8a%CC%B7u%CC%B6r%CC%B6u%CC%B8s%CC%B5,"{""Septingen"": 1}",1
46140,1,cuandavii,515,524,internal,https://alldimensions.fandom.com/wiki/Cuandavis,"{""cuandavii"": 1}",1
46140,3,creatures,161,170,internal,https://alldimensions.fandom.com/wiki/Category:Cosmic_entity,"{""creatures"": 1}",1
46140,3,Septingen,36,45,internal,https://alldimensions.fandom.com/wiki/T%CC%B4h%CC%B5e%CC%B8_%CC%B8O%CC%B5v%CC%B7e%CC%B4r%CC%B6G%CC%B6o%CC%B8d%CC%B4c%CC%B5h%CC%B6a%CC%B5o%CC%B7s%CC%B8_%CC%B8M%CC%B7o%CC%B6s%CC%B6a%CC%B5s%CC%B8a%CC%B7u%CC%B6r%CC%B6u%CC%B8s%CC%B5,"{""Septingen"": 1}",1
