article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
3952,1,CYBERGOD OVER 9000,65,83,internal,https://alldimensions.fandom.com/wiki/K.A.M.I.T.R.O.N,"{""CYBERGOD OVER 9000"": 1}",1
