article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
36758,2,Structures Throughout Transinfinite Spaces,21,63,internal,https://alldimensions.fandom.com/wiki/Structures_throughout_transinfinite_spaces,"{""Structures Throughout Transinfinite Spaces"": 1}",1
36758,3,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/2/26/The_first_layer.gif/revision/latest?cb=20210211222353,"{""\n\n"": 1}",1
36758,3,Probabilistic The Box Hypercluster,195,229,internal,https://alldimensions.fandom.com/wiki/Probabilistic_The_Box_Hypercluster,"{""Probabilistic The Box Hypercluster"": 1}",1
36758,3,The Box,16,23,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""The Box"": 1}",1
36758,8,miniverses,258,268,internal,https://alldimensions.fandom.com/wiki/Miniverse,"{""miniverses"": 1}",1
36758,31,small retrosnub icosicosidodecahedron,136,173,external,https://en.wikipedia.org/wiki/Small_retrosnub_icosicosidodecahedron,"{""small retrosnub icosicosidodecahedron"": 1}",1
36758,35,https://beyond-universe.fandom.com/wiki/Observable_Universe_(ours),6,72,external,https://beyond-universe.fandom.com/wiki/Observable_Universe_(ours),"{""https://beyond-universe.fandom.com/wiki/Observable_Universe_(ours)"": 1}",1
36758,46,imaginary dodecahedron,101,123,internal,https://alldimensions.fandom.com/wiki/Imaginary_Dodecahedron,"{""imaginary dodecahedron"": 1}",1
36758,61,🌕 🔮 🌎,0,5,external,https://www.youtube.com/watch?v=z6EQlZaB7v8,"{""🌕 🔮 🌎"": 1}",1
36758,82,Spacetime web,0,13,external,https://beyond-universe.fandom.com/wiki/Space_Time_Web,"{""Spacetime web"": 1}",1
36758,133,like marbles being spilled on the floor,827,866,internal,https://alldimensions.fandom.com/wiki/Imaginary_Dodecahedron,"{""like marbles being spilled on the floor"": 1}",1
36758,185,Everlasting purity,108,126,external,https://www.youtube.com/watch?v=YzkecHtaqfI&t=917s,"{""Everlasting purity"": 1}",1
36758,377,:D(206),474,481,external,https://massive-numbers.fandom.com/wiki/Indescribable_emoji_growth,"{"":D(206)"": 1}",1
36758,378,spacetime web,71,84,external,https://beyond-universe.fandom.com/wiki/Space_Time_Web,"{""spacetime web"": 1}",1
36758,383,observable universe,176,195,external,https://beyond-universe.fandom.com/wiki/Observable_Universe_(ours),"{""observable universe"": 1}",1
