article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
46532,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/0/08/Box_Of_Reality.png/revision/latest?cb=20240716234910,"{""\n\n"": 1}",1
46532,1,Barrel of Reality,89,106,internal,https://alldimensions.fandom.com/wiki/Barrel_of_Reality,"{""Barrel of Reality"": 1}",1
46532,1,EUSI,109,113,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
46532,1,Finality Index,120,134,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
46532,1,FOEI,143,147,internal,https://alldimensions.fandom.com/wiki/Fraction_of_Everything_Index,"{""FOEI"": 1}",1
46532,1,Barrels of Reality,403,421,internal,https://alldimensions.fandom.com/wiki/Barrel_of_Reality,"{""Barrels of Reality"": 1}",1
46532,2,Barrels of Reality,93,111,internal,https://alldimensions.fandom.com/wiki/Barrel_of_Reality,"{""Barrels of Reality"": 1}",1
46532,2,[1],263,266,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#cite_note-1,"{""[1]"": 1}",1
46532,3,Barrel of Reality,18,35,internal,https://alldimensions.fandom.com/wiki/Barrel_of_Reality,"{""Barrel of Reality"": 1}",1
46532,4,Barrels of Reality,120,138,internal,https://alldimensions.fandom.com/wiki/Barrel_of_Reality,"{""Barrels of Reality"": 1}",1
46532,4,Voidsecond,347,357,internal,https://alldimensions.fandom.com/wiki/Voidsecond,"{""Voidsecond"": 1}",1
46532,4,Barrels of Reality,120,138,internal,https://alldimensions.fandom.com/wiki/Barrel_of_Reality,"{""Barrels of Reality"": 1}",1
46532,5,Barrelplex,196,206,internal,https://alldimensions.fandom.com/wiki/Barrelplex,"{""Barrelplex"": 1}",1
46532,5,Barrelplock,837,848,internal,https://alldimensions.fandom.com/wiki/The_Barrelplock.,"{""Barrelplock"": 1}",1
46532,6,Barrelplockina,35,49,internal,https://alldimensions.fandom.com/wiki/The_Barrelplockina,"{""Barrelplockina"": 1}",1
46532,6,Barrelplockplex,286,301,internal,https://alldimensions.fandom.com/wiki/The_Barrelplockplex,"{""Barrelplockplex"": 1}",1
46532,7,Box,66,69,internal,https://alldimensions.fandom.com/wiki/Box,"{""Box"": 1}",1
46532,8,Barrel Factory,49,63,internal,https://alldimensions.fandom.com/wiki/Barrel_Factory,"{""Barrel Factory"": 1}",1
46532,8,Company,68,75,internal,https://alldimensions.fandom.com/wiki/Barrel_Company,"{""Company"": 1}",1
46532,9,[2],135,138,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#cite_note-2,"{""[2]"": 1}",1
46532,10,[3],167,170,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#cite_note-3,"{""[3]"": 1}",1
