article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
39583,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/a/ac/Megaloversecube.jpg/revision/latest?cb=20210929014304,"{""\n\n"": 1}",1
39583,1,The Relative Spaces,51,70,internal,https://alldimensions.fandom.com/wiki/The_Relative_Space,"{""The Relative Spaces"": 1}",1
39583,1,The Extreme Walls,72,89,internal,https://alldimensions.fandom.com/wiki/The_Extreme_Wall,"{""The Extreme Walls"": 1}",1
39583,1,Ampliusverses,101,114,internal,https://alldimensions.fandom.com/wiki/Ampliusverse,"{""Ampliusverses"": 1}",1
39583,2,Structures Of Everything,75,99,internal,https://alldimensions.fandom.com/wiki/The_Structure_Of_Everything,"{""Structures Of Everything"": 1}",1
39583,2,Ampliusverse,139,151,internal,https://alldimensions.fandom.com/wiki/Ampliusverse,"{""Ampliusverse"": 1}",1
