article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
50576,1,verses,5,11,internal,https://alldimensions.fandom.com/wiki/Verse,"{""verses"": 1}",1
50576,1,Protoverses,33,44,internal,https://alldimensions.fandom.com/wiki/Protoverse,"{""Protoverses"": 1}",1
50576,2,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/4/4e/Nulliverse.png/revision/latest?cb=20250807211006,"{""\n\n"": 1}",1
