article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
34594,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/5/50/Protoverse_of_Epicness.png/revision/latest?cb=20240715015249,"{""\n\n"": 1}",1
34594,1,Frick,45,50,internal,https://alldimensions.fandom.com/wiki/Frick,"{""Frick"": 1}",1
34594,1,Protoverse,2,12,internal,https://alldimensions.fandom.com/wiki/Protoverse,"{""Protoverse"": 1}",1
34594,1,Universe of Epicness,194,214,internal,https://alldimensions.fandom.com/wiki/Universe_of_Epicness,"{""Universe of Epicness"": 1}",1
34594,1,Frick,45,50,internal,https://alldimensions.fandom.com/wiki/Frick,"{""Frick"": 1}",1
34594,3,Protoverse,4,14,internal,https://alldimensions.fandom.com/wiki/Protoverse,"{""Protoverse"": 1}",1
34594,3,Frick,79,84,internal,https://alldimensions.fandom.com/wiki/Frick,"{""Frick"": 1}",1
34594,4,Frick,76,81,internal,https://alldimensions.fandom.com/wiki/Frick,"{""Frick"": 1}",1
34594,6,Blueprint Particles,135,154,internal,https://alldimensions.fandom.com/wiki/Blueprint_Particle,"{""Blueprint Particles"": 1}",1
34594,6,Frick,291,296,internal,https://alldimensions.fandom.com/wiki/Frick,"{""Frick"": 1}",1
