article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
48845,1,Last Verse,30,40,internal,https://alldimensions.fandom.com/wiki/The_Last_Verse,"{""Last Verse"": 1}",1
48845,1,2nd class,48,57,internal,https://alldimensions.fandom.com/wiki/Category:2nd-class,"{""2nd class"": 1}",1
48845,2,[1],179,182,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#cite_note-1,"{""[1]"": 1}",1
48845,2,last verses,243,254,internal,https://alldimensions.fandom.com/wiki/The_Last_Verse,"{""last verses"": 1}",1
48845,3,Supertime and Superreality,356,382,internal,https://alldimensions.fandom.com/wiki/Supertime_and_Superreality,"{""Supertime and Superreality"": 1}",1
48845,8,Void,0,4,internal,https://alldimensions.fandom.com/wiki/User:KingVoidDragon11,"{""Void"": 1}",1
48845,43,Hierarchy Family,0,16,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""Hierarchy Family"": 1}",1
