article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
4085,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/b/ba/Mobileuniverse.png/revision/latest?cb=20180928142249,"{""\n\n"": 1}",1
4085,1,Multiverse,55,65,internal,https://alldimensions.fandom.com/wiki/Multiverse,"{""Multiverse"": 1}",1
