article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
50775,1,Imaginary Hexahedron,25,45,internal,https://alldimensions.fandom.com/wiki/Imaginary_Cube,"{""Imaginary Hexahedron"": 1}",1
50775,2,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/6/63/IB.png.jpg/revision/latest?cb=20250819185706,"{""\n\n"": 1}",1
50775,2,EUSI,83,87,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
50775,2,FOEI,120,124,internal,https://alldimensions.fandom.com/wiki/Fraction_of_Everything_Index,"{""FOEI"": 1}",1
50775,2,The Box,274,281,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""The Box"": 1}",1
50775,2,Barrels,294,301,internal,https://alldimensions.fandom.com/wiki/Barrel,"{""Barrels"": 1}",1
50775,2,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/1/18/IB2.png.jpg/revision/latest?cb=20250819185756,"{""\n\n"": 1}",1
50775,3,The Box,80,87,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""The Box"": 1}",1
