article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
29243,2,Creator,495,502,internal,https://alldimensions.fandom.com/wiki/Creator,"{""Creator"": 1}",1
29243,2,Destroyer,507,516,internal,https://alldimensions.fandom.com/wiki/The_Destroyer,"{""Destroyer"": 1}",1
29243,2,Omniverse,524,533,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
29243,3,the Hyper Dream,62,77,internal,https://alldimensions.fandom.com/wiki/The_Hyper_Dream,"{""the Hyper Dream"": 1}",1
29243,3,omniverse,482,491,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""omniverse"": 1}",1
29243,4,ultimate box,803,815,internal,https://alldimensions.fandom.com/wiki/The_Ultimate_Box,"{""ultimate box"": 1}",1
29243,5,Bongus,514,520,internal,https://alldimensions.fandom.com/wiki/Bongus,"{""Bongus"": 1}",1
29243,5,THE TRUE CREATOR,602,618,internal,https://alldimensions.fandom.com/wiki/THE_TRUE_CREATOR,"{""THE TRUE CREATOR"": 1}",1
29243,5,He,620,622,internal,https://alldimensions.fandom.com/wiki/He,"{""He"": 1}",1
29243,5,Godzilla in Hell,624,640,internal,https://alldimensions.fandom.com/wiki/Godzilla_in_Hell,"{""Godzilla in Hell"": 1}",1
29243,5,👁 the slapper,642,655,internal,https://alldimensions.fandom.com/wiki/%F0%9F%91%81_the_slapper,"{""👁 the slapper"": 1}",1
29243,5,The True Destroyer,657,675,internal,https://alldimensions.fandom.com/wiki/The_True_Destroyer,"{""The True Destroyer"": 1}",1
29243,5,The Seeker,705,715,internal,https://alldimensions.fandom.com/wiki/The_Seeker,"{""The Seeker"": 1}",1
29243,6,The Seeker,745,755,internal,https://alldimensions.fandom.com/wiki/The_Seeker,"{""The Seeker"": 1}",1
29243,6,The Seeker,745,755,internal,https://alldimensions.fandom.com/wiki/The_Seeker,"{""The Seeker"": 1}",1
29243,6,The Memer,1113,1122,internal,https://alldimensions.fandom.com/wiki/The_Memer,"{""The Memer"": 1}",1
29243,18,Itissocool,259,269,internal,https://alldimensions.fandom.com/wiki/Itissocool,"{""Itissocool"": 1}",1
29243,25,Godzilla in Hell,9,25,internal,https://alldimensions.fandom.com/wiki/Godzilla_in_Hell,"{""Godzilla in Hell"": 1}",1
29243,28,Chaos Entities,198,212,internal,https://alldimensions.fandom.com/wiki/Chaos_Entities,"{""Chaos Entities"": 1}",1
29243,28,The Infinite Madness,214,234,internal,https://alldimensions.fandom.com/wiki/The_Infinite_Madness,"{""The Infinite Madness"": 1}",1
29243,28,The Destroyer,236,249,internal,https://alldimensions.fandom.com/wiki/The_Destroyer,"{""The Destroyer"": 1}",1
29243,28,Nacker,697,703,internal,https://alldimensions.fandom.com/wiki/Nacker,"{""Nacker"": 1}",1
29243,28,he hyper dreams,719,734,internal,https://alldimensions.fandom.com/wiki/The_Hyper_Dream,"{""he hyper dreams"": 1}",1
29243,29,Godzilla in Hell,237,253,internal,https://alldimensions.fandom.com/wiki/Godzilla_in_Hell,"{""Godzilla in Hell"": 1}",1
