article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
21845,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/1/15/CF9906E3-90EF-488B-86B0-CA456BDC45D0.jpeg/revision/latest?cb=20200305022904,"{""\n\n"": 1}",1
21845,1,Mayarollies,117,128,internal,https://alldimensions.fandom.com/wiki/Mayarollies,"{""Mayarollies"": 1}",1
21845,1,The Basement,140,152,internal,https://alldimensions.fandom.com/wiki/The_Basement,"{""The Basement"": 1}",1
21845,1,The Bridge,154,164,internal,https://alldimensions.fandom.com/wiki/The_Bridge,"{""The Bridge"": 1}",1
