article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
34924,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/8/89/Infinibook.jpg/revision/latest?cb=20200825172142,"{""\n\n"": 1}",1
34924,1,Epic NGLverse,54,67,internal,https://alldimensions.fandom.com/wiki/Epic_NGLverse,"{""Epic NGLverse"": 1}",1
34924,1,Epic NGLverse,54,67,internal,https://alldimensions.fandom.com/wiki/Epic_NGLverse,"{""Epic NGLverse"": 1}",1
34924,1,The Garages,199,210,internal,https://alldimensions.fandom.com/wiki/The_Garage,"{""The Garages"": 1}",1
34924,1,Epic NGLverses,222,236,internal,https://alldimensions.fandom.com/wiki/Epic_NGLverse,"{""Epic NGLverses"": 1}",1
34924,2,verses,33,39,internal,https://alldimensions.fandom.com/wiki/Verse,"{""verses"": 1}",1
34924,3,Epic NGLverses,79,93,internal,https://alldimensions.fandom.com/wiki/Epic_NGLverse,"{""Epic NGLverses"": 1}",1
34924,6,All Dimensions,134,148,internal,https://alldimensions.fandom.com/wiki/All_Dimensions_Wiki,"{""All Dimensions"": 1}",1
34924,6,Wiki,149,153,internal,https://alldimensions.fandom.com/wiki/Wikiverse,"{""Wiki"": 1}",1
34924,7,creatures,34,43,internal,https://alldimensions.fandom.com/wiki/Category:Cosmic_entity,"{""creatures"": 1}",1
34924,7,Garage,180,186,internal,https://alldimensions.fandom.com/wiki/The_Garage,"{""Garage"": 1}",1
34924,8,Blue Rings,141,151,internal,https://alldimensions.fandom.com/wiki/Blue_Ring,"{""Blue Rings"": 1}",1
34924,8,Red Rings,173,182,internal,https://alldimensions.fandom.com/wiki/Red_Ring,"{""Red Rings"": 1}",1
34924,10,Obice Novissimo,163,178,internal,https://alldimensions.fandom.com/wiki/Obice_Novissimo,"{""Obice Novissimo"": 1}",1
