article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
31587,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/7/76/Stephenson_2-18.png/revision/latest?cb=20200617112923,"{""\n\n"": 1}",1
31587,3,star,84,88,internal,https://alldimensions.fandom.com/wiki/Star,"{""star"": 1}",1
31587,3,Sun,363,366,internal,https://alldimensions.fandom.com/wiki/Sun,"{""Sun"": 1}",1
31587,3,stars,444,449,internal,https://alldimensions.fandom.com/wiki/Star,"{""stars"": 1}",1
31587,3,stars,444,449,internal,https://alldimensions.fandom.com/wiki/Star,"{""stars"": 1}",1
31587,3,Universe,498,506,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
31587,4,UY Scuti,171,179,internal,https://alldimensions.fandom.com/wiki/UY_Scuti,"{""UY Scuti"": 1}",1
31587,4,Saturn,295,301,internal,https://alldimensions.fandom.com/wiki/Saturn,"{""Saturn"": 1}",1
31587,4,Star,357,361,internal,https://alldimensions.fandom.com/wiki/Star,"{""Star"": 1}",1
31587,4,Sun,433,436,internal,https://alldimensions.fandom.com/wiki/Sun,"{""Sun"": 1}",1
31587,4,Sun,433,436,internal,https://alldimensions.fandom.com/wiki/Sun,"{""Sun"": 1}",1
31587,5,Galaxy,374,380,internal,https://alldimensions.fandom.com/wiki/Galaxy,"{""Galaxy"": 1}",1
31587,5,stars,408,413,internal,https://alldimensions.fandom.com/wiki/Star,"{""stars"": 1}",1
31587,5,planets,418,425,internal,https://alldimensions.fandom.com/wiki/Planet,"{""planets"": 1}",1
31587,6,Sun,158,161,internal,https://alldimensions.fandom.com/wiki/Sun,"{""Sun"": 1}",1
31587,6,stars,71,76,internal,https://alldimensions.fandom.com/wiki/Star,"{""stars"": 1}",1
31587,6,Universe,280,288,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
