article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
42910,1,"

",162,164,external,https://static.wikia.nocookie.net/alldimensions/images/8/87/Looptima.jpg/revision/latest?cb=20221224211715,"{""\n\n"": 1}",1
42910,1, Bigger than the Loops,212,234,internal,https://alldimensions.fandom.com/wiki/The_infinite_loops_theory,"{"" Bigger than the Loops"": 1}",1
42910,1,Superloops,120,130,internal,https://alldimensions.fandom.com/wiki/Superloops,"{""Superloops"": 1}",1
42910,1, All loops,379,389,internal,https://alldimensions.fandom.com/wiki/The_infinite_loops_theory,"{"" All loops"": 1}",1
42910,3,loop,66,70,internal,https://alldimensions.fandom.com/wiki/The_infinite_loops_theory,"{""loop"": 1}",1
42910,3,[1],202,205,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#cite_note-1,"{""[1]"": 1}",1
42910,4,Superloops,222,232,internal,https://alldimensions.fandom.com/wiki/Superloops,"{""Superloops"": 1}",1
42910,5,The infinite loops theory,0,25,internal,https://alldimensions.fandom.com/wiki/The_infinite_loops_theory,"{""The infinite loops theory"": 1}",1
42910,6,We reached the Earth... again...,0,32,internal,https://alldimensions.fandom.com/wiki/We_reached_the_Earth..._again...,"{""We reached the Earth... again..."": 1}",1
42910,7,We reached the Solar System... again...,0,39,internal,https://alldimensions.fandom.com/wiki/We_reached_the_Solar_System..._again...,"{""We reached the Solar System... again..."": 1}",1
42910,8,We reached the Galaxy... again...,0,33,internal,https://alldimensions.fandom.com/wiki/We_reached_the_Galaxy..._again...,"{""We reached the Galaxy... again..."": 1}",1
42910,9,We reached every other Verse up to the first loop... again...,0,61,internal,https://alldimensions.fandom.com/wiki/We_reached_every_other_Verse_up_to_the_first_loop..._again...,"{""We reached every other Verse up to the first loop... again..."": 1}",1
42910,11,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/0/06/The_loops.jpg/revision/latest?cb=20221222222410,"{""\n\n"": 1}",1
42910,11,Superloops,192,202,internal,https://alldimensions.fandom.com/wiki/Superloops,"{""Superloops"": 1}",1
42910,11,Superloops,192,202,internal,https://alldimensions.fandom.com/wiki/Superloops,"{""Superloops"": 1}",1
42910,11, Normal Loops,305,318,internal,https://alldimensions.fandom.com/wiki/The_infinite_loops_theory,"{"" Normal Loops"": 1}",1
42910,11, All Post-Loop Verses,346,367,internal,https://alldimensions.fandom.com/wiki/Post-Loop,"{"" All Post-Loop Verses"": 1}",1
42910,11, Any of the Superloops,379,401,internal,https://alldimensions.fandom.com/wiki/Superloops,"{"" Any of the Superloops"": 1}",1
42910,13,[2],56,59,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#cite_note-2,"{""[2]"": 1}",1
42910,13,[3],243,246,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#cite_note-3,"{""[3]"": 1}",1
42910,14,[4],48,51,anchor,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki#cite_note-4,"{""[4]"": 1}",1
42910,14,Superloops,68,78,internal,https://alldimensions.fandom.com/wiki/Superloops,"{""Superloops"": 1}",1
42910,15,Superlooped Earth,0,17,internal,https://alldimensions.fandom.com/wiki/Superlooped_Earth,"{""Superlooped Earth"": 1}",1
42910,16,Superloops,0,10,internal,https://alldimensions.fandom.com/wiki/Superloops,"{""Superloops"": 1}",1
